frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
66,17,0.4919,0.5081,CA,18.9758,18.7733,-18.188620886205598,-17.823258786383416,-5.34506,-0.18448,45.1871
66,34,0.5567,0.4433,CV,9.2812,8.9107,-29.804271657865165,-29.577019554045194,11.56365,-5.77465,100.7053
66,8,0.5871,0.4129,CV,18.694,18.9127,-46.89190725305602,-46.78736060962464,6.54698,0.42315,102.5835
67,21,0.5902,0.4098,CV,6.1351,6.0365,-8.177250822839707,-8.115476692239872,1.3362,1.7493,36.7308
67,17,0.5442,0.4558,CV,11.6437,11.4816,-9.575893381354845,-9.462349785733977,-4.68827,0.28469,50.0927
67,34,0.5597,0.4403,CV,6.5528,5.9505,-35.43236913845019,-35.288181529287876,12.03051,-5.26959,120.4438
67,12,0.5864,0.4136,CV,10.9838,10.6184,-53.091742215196064,-53.015818968258905,-8.01829,1.67352,198.0631
67,35,0.7,0.3,CV,13.8343,13.8343,-14.591612272771123,-14.591612272771123,0.0,0.0,46.4472
68,21,0.5881,0.4119,CV,6.8554,6.7524,-7.251149840272732,-7.174154155344415,1.55175,1.62392,36.3973
68,17,0.5576,0.4424,CV,11.0074,10.7901,-12.687822526189365,-12.553227190980847,-4.70057,0.55578,52.7278
68,34,0.543,0.457,CV,8.033,7.3675,-38.04908077491642,-37.83330820029267,13.2063,-5.57991,132.3106
68,35,0.6374,0.3626,CV,15.7385,15.7385,-33.95945336447552,-33.92641579297854,6.08556,1.60688,62.0784
69,21,0.5888,0.4112,CV,6.097,5.9789,-6.7681431619805075,-6.697336574876049,1.57251,1.53756,35.8065
69,17,0.5904,0.4096,CV,7.1053,7.0276,-14.752325144681768,-14.732459376920428,-3.2599,0.69599,56.9094
69,34,0.5368,0.4632,CV,8.1686,7.4727,-41.365082499395655,-41.148378479788256,14.10824,-5.53785,138.3027
69,35,0.5977,0.4023,CV,9.7205,9.5476,-40.06577537697378,-39.95879981518187,10.89258,2.99228,94.3218
70,17,0.6074,0.3926,CV,7.8947,7.8914,-11.47198100856598,-11.47519373260473,-1.73597,0.88372,60.5421
70,34,0.5471,0.4529,CV,9.1616,8.713,-52.222978233101706,-52.0568264962519,13.73159,-4.69251,136.6277
70,35,0.2304,0.7696,CA,29.0521,28.5906,-36.80644497747652,-35.15670271138752,31.62836,6.00058,165.5726
70,21,0.6033,0.3967,CV,4.1129,4.0617,-6.3319120048829864,-6.320106541096463,1.00301,1.26513,36.0011
71,17,0.6091,0.3909,CV,15.4228,15.4411,-18.885047719479775,-18.870318807728374,-0.44404,1.332,58.1228
71,34,0.5403,0.4597,CV,8.4474,7.9109,-62.87491809758116,-62.666156439665606,13.90471,-4.67352,131.6344
71,35,0.2471,0.7529,CA,20.2489,18.8982,-37.774556017717074,-36.73770282345949,52.64305,10.3938,229.5805
71,21,0.6018,0.3982,CV,6.8757,6.819,-7.12893988933728,-7.089616001235713,1.24605,1.00215,35.0832
72,17,0.615,0.385,CV,4.8367,4.8362,-8.285801558709245,-8.293571342490832,0.21607,0.91617,59.3838
72,34,0.5638,0.4362,CV,5.179,4.6116,-49.8533782381201,-49.74994057226425,12.51384,-3.81527,125.7776
72,35,0.236,0.764,CA,17.7104,16.0024,-22.185123773830526,-21.06453825413175,76.14197,15.27873,278.9369
73,17,0.613,0.387,CV,6.8474,6.8048,-7.143253222719024,-7.133722226033484,0.64134,0.88642,60.7936
73,34,0.6047,0.3953,CV,2.1959,2.0445,-54.11812864193153,-54.148600283586745,8.30479,-2.4925,116.1782
73,35,0.2825,0.7175,CA,13.7533,11.6309,-24.614704181714202,-23.752340280937272,95.08765,20.29803,310.7625
74,17,0.6063,0.3937,CV,12.5652,12.5418,-10.14256089501482,-10.10772489794293,0.54156,1.03485,56.8291
74,34,0.616,0.384,CV,8.9013,8.9323,-81.26376414847319,-81.28219117492067,4.13074,-1.43768,100.5633
74,35,0.6919,0.3081,CV,12.0237,14.694,-16.892524523304147,-17.706223062874958,30.29444,7.15853,296.423
75,17,0.6075,0.3925,CV,8.9462,8.9324,-14.063835560239978,-14.044142755819607,-0.49942,0.85444,54.6146
75,34,0.6171,0.3829,CV,5.9056,5.8935,-74.64381355767222,-74.65007643386447,1.40714,-0.43671,85.2953
75,35,0.5912,0.4088,CV,9.0581,8.1754,-8.887926478518132,-8.672035632496064,32.11622,6.5359,251.9771
76,17,0.6061,0.3939,CV,10.6716,10.6629,-36.27257015035972,-36.2449877328461,-1.38956,0.4784,54.7735
76,35,0.6619,0.3381,CV,8.2767,9.3052,-19.789872640139276,-20.027222914505245,5.09989,1.55581,215.3501
76,34,0.6181,0.3819,CV,4.6428,4.6631,-48.45470550006475,-48.463806761701605,-0.88141,0.52082,71.9233
77,17,0.6098,0.3902,CV,20.8833,20.9553,-18.03576520595939,-18.025946162323642,0.99622,0.61935,55.3305
77,35,0.6358,0.3642,CV,7.8468,7.9937,-11.43508470826259,-11.45309739894668,-5.65112,-0.64125,183.0968
77,37,0.7,0.3,CV,14.4532,14.4532,-14.817734773919344,-14.817734773919344,0.0,0.0,50.7535
78,17,0.5119,0.4881,CV,33.6197,33.5627,-66.63935122282427,-66.22506322912702,3.47367,1.11778,51.2905
78,35,0.6298,0.3702,CV,4.3097,4.2378,-6.806417227867597,-6.837308514304041,-3.76849,-0.3228,161.0807
78,37,0.6401,0.3599,CV,17.0403,17.0403,-32.3737527964717,-32.35238159216708,-4.46439,-0.86698,69.6484
79,17,0.5939,0.4061,CV,5.4519,5.5787,-8.269224914165362,-8.32984208216888,1.74721,0.67736,49.2581
79,35,0.6238,0.3762,CV,2.7666,2.6112,-8.951709891898098,-8.96615187945961,-3.13028,-0.27508,143.8752
79,37,0.5121,0.4879,CV,29.7578,29.6142,-72.14633315982125,-71.68806401344185,-17.19286,-3.19605,117.5073
80,17,0.6068,0.3932,CV,15.6374,15.7269,-16.06999756025951,-16.065756151967047,-1.41151,0.05883,47.5155
80,35,0.6193,0.3807,CV,13.9817,14.0697,-9.592120647196197,-9.596398224529533,0.91561,0.5324,137.1479
80,37,0.1112,0.8888,CA,110.817,111.1351,-142.26493291030235,-139.86637198647819,10.61749,31.85907,256.0194
81,35,0.6152,0.3848,CV,13.4086,13.3954,-15.440789433924934,-15.433938372822194,-0.48454,0.43084,134.9569
81,37,0.2414,0.7586,CA,68.5048,67.0914,-77.85232158084477,-76.95271882240885,23.90789,53.30527,402.3244
81,17,0.5611,0.4389,CV,17.0846,17.0229,-16.98711818413039,-16.775371481595222,-3.01519,-0.24944,47.531
82,35,0.6131,0.3869,CV,14.3435,14.3057,-16.215772120114202,-16.206337634247653,-0.43158,-0.00464,137.8472
82,37,0.4032,0.5968,CA,21.8467,19.9283,-49.68451688843871,-49.35449088624253,27.556,57.71993,525.2562
82,40,0.7,0.3,CV,10.3534,10.3534,-8.82403290607136,-8.82403290607136,0.0,0.0,96.3939
83,35,0.6158,0.3842,CV,7.2719,7.266,-8.104074410807181,-8.10923628209758,-0.38881,-0.30569,136.9146
83,37,0.5453,0.4547,CV,6.3962,5.7482,-45.95713368660698,-45.97377822448334,23.33874,44.54941,663.5544
83,40,0.6407,0.3593,CV,17.4147,17.4147,-10.70914290194864,-10.690235512173315,3.39527,6.18737,134.8759
84,35,0.6091,0.3909,CV,28.0899,28.1171,-19.461739447388705,-19.43461479088593,1.68235,0.06019,134.9936
84,37,0.6162,0.3838,CV,14.5172,15.2396,-46.97193955916084,-47.07812666023607,12.76946,22.54598,759.578
84,40,0.5438,0.4562,CV,28.0394,27.8663,-24.565492460894276,-24.233766564794823,18.55196,8.5542,226.3931
85,35,0.6025,0.3975,CV,26.105,26.0743,-20.112324765062574,-20.067390327416412,1.80437,1.2063,128.0958
85,37,0.6129,0.3871,CV,39.6048,40.8024,-37.17047917742499,-37.15878492648632,-4.42553,-14.99919,740.5211
85,40,0.5613,0.4387,CV,13.0748,12.4618,-51.91854623208889,-51.79974794081139,22.27565,3.44306,310.6791
86,35,0.5799,0.4201,CV,29.3832,29.3247,-50.8950729989048,-50.76648713019557,1.07088,2.06048,115.3734
86,37,0.5105,0.4895,CV,34.888,34.0321,-29.464499553565673,-29.040008601710312,-10.30815,-28.18088,709.1542
86,40,0.4915,0.5085,CA,21.4655,20.6414,-85.78043179889602,-85.35554671871992,29.38664,-4.23872,385.6892
87,35,0.5837,0.4163,CV,10.798,10.6502,-46.14104216718225,-46.06111255704182,0.68094,1.61452,108.8658
87,37,0.5407,0.4593,CV,16.1412,14.8359,-18.03493463416206,-17.880954382069483,-10.38802,-25.99634,681.7828
87,40,0.2645,0.7355,CA,36.3648,34.9147,-111.03015926171156,-109.71735190815514,55.1345,-0.5173,489.5986
88,35,0.524,0.476,CV,23.7813,23.6848,-23.3546623745813,-23.027254728944474,4.22344,0.69241,100.7307
88,37,0.5916,0.4084,CV,5.5787,4.8187,-13.67087201504819,-13.680562739839417,-7.28856,-18.25118,631.8604
88,40,0.2174,0.7826,CA,37.6369,35.3923,-103.12844939238586,-101.87724067879876,91.98893,3.22879,588.2322
89,35,0.6053,0.3947,CV,8.6267,8.8333,-20.682485328637135,-20.77317716605853,1.49852,-0.91224,95.0957
89,37,0.5962,0.4038,CV,9.482,8.6226,-13.694110197780372,-13.648937610552196,-5.7415,-15.19961,563.7305
89,40,0.2531,0.7469,CA,33.9906,32.0928,-147.59475420826516,-146.6084904551714,120.94215,8.25277,637.7643
90,35,0.6126,0.3874,CV,10.3581,10.4108,-29.985745455601872,-29.98915051576096,-0.71509,-1.5186,88.0006
90,37,0.6295,0.3705,CV,17.0617,17.5795,-14.699053466315819,-14.787298272478475,-2.84277,-5.32459,525.3133
90,40,0.5201,0.4799,CV,13.8678,14.6819,-85.7115087992687,-85.83773401720532,89.53974,10.71731,624.9573
91,35,0.6089,0.3911,CV,8.2195,8.1798,-28.626527998602235,-28.60311530593809,-0.76894,-1.6562,83.4462
91,37,0.62,0.38,CV,12.7222,12.5955,-10.308511093122705,-10.30714340244532,-1.8626,-5.63088,461.1315
91,40,0.6786,0.3214,CV,12.8181,15.5845,-23.900844264808697,-24.31711170280546,8.30056,2.63935,536.934
92,35,0.6064,0.3936,CV,7.5711,7.4913,-11.855816656369559,-11.827559465890392,-0.29245,-1.76122,78.5409
92,37,0.6232,0.3768,CV,6.3271,6.3852,-9.308054223232443,-9.334483006979582,-1.11687,-2.66964,411.7076
92,40,0.2618,0.7382,CA,45.6534,45.5383,-77.5096570542211,-75.90816835866543,73.68656,5.41059,533.662
93,35,0.5943,0.4057,CV,16.811,16.7874,-13.316379132538364,-13.241493960585467,1.23939,-1.72,73.3275
93,37,0.6239,0.3761,CV,4.8073,4.9114,-9.810738189724487,-9.835404778038546,-0.79282,-1.00991,374.0391
93,40,0.5634,0.4366,CV,7.929,10.6678,-23.004582103458482,-23.293139061281373,44.76291,3.22665,524.9404
94,35,0.5952,0.4048,CV,8.6932,8.6014,-12.141833384818476,-12.088380218112473,1.49505,-1.40871,68.1164
94,37,0.6129,0.3871,CV,32.2359,32.2651,-21.133106995294728,-21.10977253783031,-1.15535,0.7038,366.342
94,40,0.6376,0.3624,CV,24.2898,25.0364,-38.48893009400549,-38.659963835337194,10.41047,0.80506,432.3024
95,35,0.5959,0.4041,CV,9.1119,9.031,-15.400233126014921,-15.348432405131417,1.63443,-1.26685,66.0801
95,37,0.6064,0.3936,CV,24.1195,23.977,-21.43605424942405,-21.401958678299344,-1.18626,1.00611,365.1774
96,35,0.5852,0.4148,CV,12.6868,12.586,-24.23469839347041,-24.137742187300358,2.15363,-1.17696,63.8213
96,37,0.6177,0.3823,CV,17.234,17.3763,-15.372303062335416,-15.395563648701486,-0.6874,0.59678,334.3991
97,35,0.6104,0.3896,CV,10.698,10.7592,-11.722764532160962,-11.74627161726626,0.64095,-1.00718,63.4501
97,40,0.5,0.5,CA,54.8309,55.0734,-22.79144713523794,-22.541564405893908,-14.78116,-2.49252,337.0136
98,35,0.6125,0.3875,CV,7.909,7.8938,-21.284887312022832,-21.280005387959363,-0.016,-0.81165,63.496
99,35,0.6132,0.3868,CV,7.0988,7.0741,-63.411245296443624,-63.40628178230588,-0.41977,-0.56479,63.4441
101,35,0.5,0.5,CA,122.3986,122.4215,-245.84440151737454,-243.89680795463272,8.0658,-0.09704,60.1692
101,43,0.7,0.3,CV,15.904,15.904,-25.192171315668666,-25.192171315668666,0.0,0.0,37.8926
101,44,0.7,0.3,CV,28.0342,28.0342,-31.166702914296277,-31.166702914296277,0.0,0.0,21.8503
102,43,0.6092,0.3908,CV,32.6206,32.6206,-50.752724689966925,-50.59944283693764,9.52497,3.16456,55.2154
102,44,0.5528,0.4472,CV,28.1464,28.1464,-49.01147352475936,-48.626426706246534,13.16598,1.42901,33.171
102,35,0.5276,0.4724,CV,10.197,9.8788,-16.931348271849522,-16.739415457947906,7.12303,0.02622,63.8292
102,46,0.7,0.3,CV,18.1372,18.1372,-21.53056071522608,-21.53056071522608,0.0,0.0,24.8519
103,43,0.0542,0.9458,CA,57.4651,57.1803,-108.92484030486462,-105.60507646507037,43.34297,15.46456,131.8651
103,44,0.0072,0.9928,CA,35.4837,35.093,-70.91417766345889,-65.60267529076296,51.94345,7.45923,87.7487
103,46,0.4501,0.5499,CA,33.805,33.805,-89.6777469220735,-88.88025611265451,20.4099,-2.32657,39.0042
103,35,0.546,0.454,CV,17.2904,17.1257,-16.718723001016603,-16.561216065742972,6.3633,0.18419,72.4108
104,44,0.0005,0.9995,CA,31.9908,30.92,-65.70248781366259,-58.53391641356588,118.01873,18.0705,131.2353
104,46,0.0009,0.9991,CA,48.5483,48.0194,-101.79639941997681,-94.54172785690184,71.68433,-18.42156,119.5586
104,35,0.563,0.437,CV,12.4542,12.2022,-10.785452315550614,-10.670484331632716,5.75457,0.57225,79.3355
105,44,0.011,0.989,CA,13.9683,11.6269,-23.605641384368305,-19.514140656817055,146.16562,16.47406,137.2021
105,46,0.0007,0.9993,CA,52.4566,51.0153,-72.61195122228196,-65.68536613343811,149.57924,-14.88867,197.2431
105,35,0.5813,0.4187,CV,8.0806,7.8127,-9.295190735933403,-9.2299371041725,4.96453,0.71397,83.3922
105,47,0.7,0.3,CV,28.7873,28.7873,-88.08337653276384,-88.08337653276384,0.0,0.0,10.2896
106,44,0.0669,0.9331,CA,14.1922,12.8473,-15.633695267102198,-13.388263212247942,158.9108,1.50446,133.7669
106,46,0.0002,0.9998,CA,49.2415,46.4139,-58.56819695349501,-50.386244782414565,218.88216,-3.59633,247.6103
106,35,0.5541,0.4459,CV,23.2351,23.023,-14.607260106952413,-14.404815985345014,5.77896,1.49093,92.1397
107,46,0.0234,0.9766,CA,20.5073,16.6305,-15.183008572192422,-11.858881570041053,240.58723,-3.28087,261.2686
107,35,0.568,0.432,CV,22.0668,21.9251,-17.571952716914367,-17.465424763626356,4.71185,2.50852,97.5819
107,37,0.5,0.5,CA,64.0202,64.02,-15.303296180345232,-15.301658144345945,0.16822,0.83822,284.5878
108,46,0.9745,0.0255,CV,25.4536,29.5409,-26.697805759166016,-30.7133043026715,180.30812,14.7983,231.7319
108,35,0.5378,0.4622,CV,25.073,24.7973,-14.886127166208063,-14.63711775603078,6.1794,3.22895,104.547
108,37,0.5729,0.4271,CV,28.2732,28.2814,-12.479659890511908,-12.471133865914126,1.45471,0.35683,275.5215
108,44,0.5,0.5,CA,49.0354,43.392,-31.273610707347277,-24.833235892931697,388.12154,-7.75189,189.2453
108,49,0.7,0.3,CV,22.5318,22.5318,-18.487389014774617,-18.487389014774617,0.0,0.0,28.5809
109,35,0.5916,0.4084,CV,4.3592,4.3766,-7.253525916688452,-7.267576108578854,3.88994,2.44062,110.6379
109,49,0.5496,0.4504,CV,29.7049,29.7049,-44.57977219716237,-44.181722491927644,10.55061,11.34455,41.4242
109,37,0.5902,0.4098,CV,33.0336,33.0006,-17.74747758376129,-17.704602253854716,3.14169,-0.18338,258.929
109,44,0.0009,0.9991,CA,57.9564,67.5715,-52.13542973228131,-44.8565698522037,-731.51127,17.36907,509.7931
110,35,0.6055,0.3945,CV,20.9451,21.0107,-25.81822851294413,-25.811621684047132,1.06179,1.77142,104.53
110,49,0.033,0.967,CA,28.3518,27.8899,-43.44095479096892,-39.690173631745935,35.33984,36.78167,110.059
110,37,0.5765,0.4235,CV,35.046,34.8972,-25.37309735975706,-25.248475453630178,5.28116,-1.3496,258.9457
110,44,0.9821,0.0179,CV,27.0956,37.073,-23.622056028246817,-28.033230570709332,-533.03139,21.51865,188.2893
110,50,0.7,0.3,CV,13.7776,13.7776,-23.12764572122066,-23.12764572122066,0.0,0.0,10.3475
111,35,0.5865,0.4135,CV,15.0321,14.922,-10.5778015989607,-10.472040099482731,2.84245,2.33646,102.2753
111,49,0.0156,0.9844,CA,29.9369,28.9061,-44.24192063459175,-40.456474007328055,91.46086,59.19539,172.8583
111,37,0.5304,0.4696,CV,72.6456,72.4498,-34.349795104072776,-34.05886559146305,8.00203,-0.18967,294.5286
111,44,0.0746,0.9254,CA,27.5471,28.3552,-24.450950692558276,-20.867418959877195,224.50576,-8.78699,489.7973
111,50,0.6212,0.3788,CV,15.6471,15.6471,-35.52388996347459,-35.421270965461986,3.38946,1.67894,15.3313
111,43,0.5,0.5,CA,77.5186,77.5666,-46.71576829197953,-46.60179154208665,-1.27585,4.37484,143.3978
112,35,0.6113,0.3887,CV,20.0939,20.2059,-14.779399074162532,-14.804656991259222,0.41033,1.83968,109.1248
112,49,0.3876,0.6124,CA,8.1578,8.2077,-20.72461465425503,-20.649775363039005,94.40122,46.04581,164.0765
112,37,0.5281,0.4719,CV,51.1703,50.6555,-18.576380001221708,-18.342949952592683,9.47953,0.00634,329.0618
112,44,0.3727,0.6273,CA,16.0965,15.0146,-15.23460978952157,-15.011583588097716,217.69574,-8.15992,349.8522
112,50,0.3531,0.6469,CA,23.4906,23.3602,-60.00645148198717,-58.92263901294601,11.11722,5.60933,31.0403
112,43,0.5019,0.4981,CV,18.9479,19.0654,-40.27946204709298,-39.984829351629685,9.71833,4.17664,124.5965
112,46,0.5,0.5,CA,98.7076,98.8661,-51.271818717975286,-50.17315483616312,-36.0859,-1.68129,138.6318
113,35,0.6046,0.3954,CV,18.0064,17.9567,-16.20529289700423,-16.165953610545966,-0.85141,1.45519,116.0148
113,37,0.5356,0.4644,CV,47.0649,46.5151,-16.31985904515221,-16.12000258359743,10.6676,0.33895,359.246
113,44,0.6731,0.3269,CV,15.116,17.092,-13.208801007455971,-13.809069958288102,99.30064,-3.05053,288.796
113,50,0.0317,0.9683,CA,33.9088,33.3332,-77.97303919636502,-74.45778645975814,33.00949,15.63458,64.5216
113,43,0.3279,0.6721,CA,20.0009,19.6071,-40.28071867660873,-39.2578906668525,18.40073,3.96477,111.9179
113,46,0.172,0.828,CA,13.9385,12.7658,-22.879750755134445,-21.0059769274032,-57.41312,-3.59661,144.7765
114,35,0.6055,0.3945,CV,12.4397,12.3459,-12.475286546867776,-12.449660653202512,-0.97486,1.61082,116.0083
114,37,0.5348,0.4652,CV,53.9002,53.3076,-16.868348094816223,-16.654118097023296,12.1749,0.77902,410.0866
114,44,0.7088,0.2912,CV,15.3197,16.1539,-15.106756596161429,-15.440245882765412,6.24815,0.71545,197.7298
114,50,0.065,0.935,CA,27.0163,26.1936,-62.26106668158703,-59.95481544466661,57.65481,27.88327,92.6062
114,43,0.2301,0.7699,CA,19.7959,19.085,-30.971481781819836,-29.704837355237938,30.81815,4.96276,107.8935
114,46,0.493,0.507,CA,6.9011,7.1898,-27.734484168366016,-27.866124431686295,-45.78494,-4.10537,114.8778
115,37,0.5666,0.4334,CV,33.9429,33.5042,-12.257452972264307,-12.17331904224063,11.41595,0.94788,426.4509
115,44,0.6674,0.3326,CV,8.1425,8.1262,-8.862522453740642,-8.948525291690348,-4.59556,1.06283,134.9787
115,50,0.0348,0.9652,CA,25.0082,23.5705,-51.07109204864386,-48.06012498955657,89.8813,41.94959,123.6088
115,43,0.2425,0.7575,CA,15.7962,14.9293,-28.876740274512137,-27.815419168100497,44.15014,5.47611,109.5139
115,46,0.6651,0.3349,CV,10.2029,11.2518,-20.99359221591101,-21.38756551092736,0.8,-1.74985,93.8208
115,49,0.5,0.5,CA,48.8883,45.9626,-52.02387162379221,-49.55687781120997,127.11888,54.71867,183.0988
115,35,0.601,0.399,CV,16.8643,16.7567,-19.479004632533503,-19.43303024036465,-1.32864,1.59855,121.4456
116,35,0.5969,0.4031,CV,19.6425,19.5137,-31.52581438838216,-31.46985320111806,-1.69002,1.72698,128.6491
116,44,0.6273,0.3727,CV,7.0358,6.9045,-7.205538131986984,-7.1785060918816495,-9.98584,1.19877,105.0731
116,50,0.114,0.886,CA,13.2063,11.2315,-30.722556896946887,-29.026996450780445,108.16123,50.98231,145.0351
116,43,0.3296,0.6704,CA,8.6921,7.5551,-34.44007145581995,-33.79062980985081,52.00327,5.49447,117.2786
116,46,0.6192,0.3808,CV,6.3756,6.2952,-14.22388717375516,-14.165771611808802,7.13634,-1.22538,74.3715
116,49,0.6671,0.3329,CV,22.983,26.8811,-29.880826675558705,-30.27366685505599,-72.20607,-33.88717,280.6325
116,37,0.5966,0.4034,CV,15.4341,15.2542,-9.874469500276197,-9.86717933375651,8.17964,0.96714,439.8441
117,44,0.4099,0.5901,CA,14.7437,14.365,-22.021472771677413,-21.169225532131218,-24.98946,1.67485,93.4183
117,50,0.4206,0.5794,CA,7.8277,7.8029,-44.877712372917976,-44.79876828884359,98.22629,46.66552,165.1266
117,43,0.1585,0.8415,CA,14.1685,12.5839,-32.309108863409925,-30.578084128465846,81.12789,8.09612,143.3688
117,46,0.5507,0.4493,CV,6.7767,6.5074,-18.219830267531,-17.94788252676866,11.94256,-0.7946,62.8378
117,49,0.529,0.471,CV,9.1226,7.1928,-18.74008553266919,-18.309097195591306,-68.67415,-31.56297,256.6959
117,47,0.5,0.5,CA,44.0091,44.0091,-72.64908460667863,-72.60247701571735,-0.81123,-0.05367,24.4528
118,44,0.1802,0.8198,CA,18.0985,17.1941,-48.290230169800296,-46.600915214477766,-46.17089,2.54172,96.5744
118,50,0.5834,0.4166,CV,7.0606,7.4713,-37.236739607958405,-37.38395540829634,60.33905,27.60525,174.2717
118,43,0.4274,0.5726,CA,8.0936,7.8098,-18.838477342240942,-18.724666126049932,75.14848,5.30392,153.6186
118,46,0.585,0.415,CV,3.7048,3.5101,-25.091925979900402,-25.059660644167725,9.04857,-0.95716,55.5963
118,49,0.5915,0.4085,CV,11.3415,10.9967,-26.091747131617705,-26.117817001928692,-47.30849,-20.29144,242.7857
118,47,0.5717,0.4283,CV,25.2761,25.3085,-102.45464035647973,-102.44111730672581,0.35241,0.28223,24.1234
118,35,0.5,0.5,CA,43.1193,42.9983,-55.7569205167486,-55.64460336302087,-2.51524,1.96765,161.8462
119,50,0.6934,0.3066,CV,5.8301,7.2995,-42.83452397060384,-43.227880450056624,4.09834,0.30751,132.9185
119,43,0.6621,0.3379,CV,9.6471,11.1151,-9.266693117608563,-9.740248889048505,24.02785,0.19954,157.4051
119,46,0.5966,0.4034,CV,3.5443,3.3737,-23.997003904131564,-23.962911546995002,6.96246,-1.03919,49.125
119,49,0.6438,0.3562,CV,11.2192,11.5291,-33.05704257069121,-33.21406115624505,-19.42084,-6.86165,208.0962
119,47,0.5317,0.4683,CV,40.4342,40.4017,-176.57065465337328,-176.2917955064957,1.52282,0.64095,27.8469
119,35,0.5478,0.4522,CV,37.7364,37.5514,-47.56363055302179,-47.45332673570984,-3.86337,2.0844,166.8223
119,53,0.7,0.3,CV,19.3856,19.3856,-25.63589617915037,-25.63589617915037,0.0,0.0,17.6285
120,50,0.6376,0.3624,CV,5.7667,5.6786,-66.85750984878345,-66.83526370504912,-4.62815,-3.81017,92.6821
120,43,0.0012,0.9988,CA,45.9204,46.6277,-63.06633878981022,-55.82934684404287,-113.2895,-6.51675,160.4488
120,46,0.6223,0.3777,CV,6.9743,7.1112,-7.7915627139950425,-7.8486218004328006,0.77474,-1.05745,44.4301
120,49,0.6271,0.3729,CV,13.0126,12.9103,-38.673959180019835,-38.68148807046094,-12.29027,-3.3866,178.4434
120,47,0.4789,0.5211,CA,42.0215,41.9182,-235.40191986559293,-234.96956710118127,2.67705,1.16874,30.384
120,53,0.5324,0.4676,CV,26.391,26.391,-54.411290906009555,-53.944067637357676,12.62537,3.89244,26.7591
120,35,0.5613,0.4387,CV,36.1671,35.9379,-42.72823172125115,-42.603460089051204,-4.96985,2.22943,176.8127
121,50,0.597,0.403,CV,6.1372,5.982,-41.29285357971533,-41.1830199614541,-8.04954,-5.74392,72.95
121,43,0.2166,0.7834,CA,9.0048,7.7234,-11.621800433428238,-10.739977608351987,-125.25565,-9.99689,122.8774
121,46,0.4889,0.5111,CA,13.9424,13.9434,-43.43118689948169,-42.906683176666135,-6.92155,-0.69117,40.0953
121,49,0.619,0.381,CV,11.9747,11.8859,-33.69852348606138,-33.696515433302174,-7.43869,-1.17674,154.4008
121,47,0.3383,0.6617,CA,58.9057,58.7455,-161.14593280427522,-160.2028297739451,5.54346,2.29076,34.3517
121,53,0.0065,0.9935,CA,33.4705,33.0674,-73.52300608396035,-68.14637332598498,47.27488,14.58648,74.8387
122,50,0.2889,0.7111,CA,12.2037,11.8017,-18.034330866548615,-16.690696512699034,-20.61946,-11.69381,65.2359
122,43,0.6966,0.3034,CV,8.3641,10.3129,-9.639330410424021,-10.567341289519943,-64.90636,-8.77004,113.6692
122,46,0.1216,0.8784,CA,20.8101,20.4518,-114.80126160435161,-112.53723187948245,-17.62209,-0.96978,40.7123
122,49,0.6084,0.3916,CV,11.6321,11.5018,-29.941830050626386,-29.907062347022055,-6.24113,-0.64177,135.6385
122,53,0.0213,0.9787,CA,23.4572,22.4467,-33.40409123721098,-29.974719537260462,84.18931,28.3232,118.1914
122,54,0.7,0.3,CV,16.1578,16.1578,-19.984306950235464,-19.984306950235464,0.0,0.0,21.174
122,55,0.7,0.3,CV,16.6046,16.6046,-53.64312383293586,-53.64312383293586,0.0,0.0,16.6443
123,50,0.1134,0.8866,CA,13.3874,12.4844,-18.102736419242476,-16.041904620369582,-40.57282,-22.47884,64.3342
123,43,0.5087,0.4913,CV,7.9649,7.1164,-8.83739287548929,-8.280284197699341,-53.66338,-8.7177,107.9613
123,53,0.0267,0.9733,CA,17.8271,16.0674,-22.71784764375504,-19.496200851541655,116.38582,38.34759,140.7289
123,54,0.5771,0.4229,CV,24.3401,24.3401,-37.54488358888325,-37.258452927554096,11.06699,-0.26664,29.3501
123,55,0.5415,0.4585,CV,25.2784,25.2784,-135.58593838435237,-135.15519487079902,12.04203,1.86567,24.359
123,44,0.5,0.5,CA,66.571,67.5789,-18.60843349129215,-17.995250991718155,32.4748,-1.11103,78.5186
123,56,0.7,0.3,CV,14.8536,14.8536,-17.868180791592117,-17.868180791592117,0.0,0.0,27.6576
124,43,0.6353,0.3647,CV,3.9118,4.3325,-14.023986625283532,-14.26442551637151,-26.3074,-5.42423,91.5998
124,53,0.7533,0.2467,CV,5.9194,8.3007,-10.0950802041245,-11.578223540073381,95.10927,26.97623,113.563
124,54,0.0483,0.9517,CA,27.716,27.3976,-49.94634795025296,-46.55093031432959,38.54267,-0.28735,76.6405
124,55,0.0014,0.9986,CA,33.5585,33.194,-173.46827296014297,-166.56729006529116,52.30088,4.78911,66.5582
124,56,0.5849,0.4151,CV,29.8657,29.8657,-42.749685856572086,-42.49557258202402,10.54981,5.25063,40.3971
124,44,0.4702,0.5298,CA,17.9398,19.0233,-35.47806988221492,-35.056385945413034,-33.1271,0.86745,86.6059
125,53,0.7621,0.2379,CV,5.9062,7.1076,-7.505846633966122,-7.990377389130453,5.13052,-1.9228,115.0265
