frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
366,103,0.5956,0.4044,CV,2.901,2.8693,-4.5529462618299075,-4.508094394257158,0.81049,-0.05596,8.2
366,106,0.6183,0.3817,CV,0.9297,0.9218,-9.214595028104359,-9.2247596298695,0.27665,0.23191,51.78
366,112,0.5959,0.4041,CV,20.0192,20.2553,-24.82456392454386,-24.832159812356025,-2.74209,-0.26732,51.031
366,101,0.6122,0.3878,CV,3.1056,3.1069,-15.432840679680599,-15.436126558150134,-0.20567,-0.42665,11.3413
367,74,0.6195,0.3805,CV,2.8725,2.8894,-7.168576978928752,-7.181768372465538,-0.09172,-0.02276,31.7943
367,103,0.5994,0.4006,CV,2.1835,2.1407,-3.7063133774250794,-3.6683852755577506,0.75848,-0.12132,7.9587
367,106,0.6186,0.3814,CV,1.798,1.7921,-7.406465322219599,-7.415729393133781,0.12314,0.25408,50.3593
367,112,0.4541,0.5459,CA,19.9055,19.7695,-32.39894357065639,-31.773494346087695,-6.39958,-0.50689,46.2578
367,101,0.6105,0.3895,CV,2.8465,2.8214,-15.46594368786413,-15.450157873106424,-0.23644,-0.45828,11.2112
368,74,0.6194,0.3806,CV,1.8941,1.9001,-6.1169965418262455,-6.1278197616176735,0.06348,0.05163,31.421
368,103,0.6015,0.3985,CV,2.7462,2.7194,-4.325809154319992,-4.291122088737469,0.72724,-0.09533,7.9184
368,106,0.6187,0.3813,CV,1.2734,1.2636,-6.244321076132374,-6.253597239787415,0.07627,0.19957,49.1441
368,112,0.6225,0.3775,CV,12.5874,12.8973,-16.657859327462802,-16.92133882659389,-0.7314,-0.15605,44.8513
368,101,0.6108,0.3892,CV,4.5876,4.5854,-7.212948229285409,-7.200988978591354,0.16175,-0.44617,11.0897
369,74,0.6185,0.3815,CV,2.6209,2.6172,-5.718323810267321,-5.725557864111864,0.20583,0.10819,30.5856
369,103,0.6094,0.3906,CV,1.2166,1.1864,-2.9796338492203733,-2.9749545223964984,0.56157,-0.02625,7.6133
369,106,0.6188,0.3812,CV,1.1104,1.1039,-6.447490983549371,-6.457074707266497,0.01246,0.19173,47.5713
369,112,0.6024,0.3976,CV,11.2986,11.3391,-13.48908699639463,-13.424079141501727,2.25325,0.14852,41.7761
369,101,0.6141,0.3859,CV,1.463,1.4433,-14.637657248582382,-14.638736225778576,0.10172,-0.36483,10.8623
370,74,0.6168,0.3832,CV,3.7366,3.7261,-5.71028378205025,-5.7117951408137095,0.39356,0.06678,30.1581
370,106,0.6182,0.3818,CV,2.9245,2.9177,-7.305162403045161,-7.311971423879868,-0.13437,0.23943,46.5667
370,112,0.5999,0.4001,CV,5.8592,5.7816,-6.853394342110791,-6.807486724712984,2.0658,0.37972,40.1872
370,103,0.613,0.387,CV,3.7232,3.7331,-6.618422381985502,-6.6171753220112866,0.14746,0.0058,6.8844
371,74,0.6173,0.3827,CV,1.8047,1.7876,-5.089065627252865,-5.094853260764159,0.3309,0.06559,29.9707
371,106,0.6178,0.3822,CV,2.6785,2.6654,-7.982161139337908,-7.988118460686574,-0.05565,0.27718,45.9111
371,112,0.6136,0.3864,CV,3.7115,3.7317,-5.8245807168045864,-5.840017752790325,1.03206,0.419,38.8223
372,74,0.6186,0.3814,CV,0.9246,0.9431,-5.334053250407657,-5.345098142890054,0.13404,0.02425,29.5088
372,106,0.618,0.382,CV,1.4355,1.4195,-10.283465710339545,-10.291155859228493,-0.0017,0.24773,44.982
372,112,0.6152,0.3848,CV,2.8983,2.8668,-5.43721333449607,-5.439116773455026,0.64199,0.4252,37.6021
373,74,0.6179,0.3821,CV,2.5884,2.583,-5.352625221117095,-5.358521152092139,0.15043,0.07764,29.6662
373,106,0.6179,0.3821,CV,3.8427,3.8438,-8.05466062002076,-8.061414982067902,-0.25684,0.18418,43.5241
373,112,0.6175,0.3825,CV,3.3193,3.3237,-5.521376357555968,-5.530669705731524,0.243,0.43017,35.8285
373,101,0.5,0.5,CA,12.1347,12.1291,-13.941233406950271,-13.885149938071386,0.49149,-0.37096,12.3881
374,74,0.6179,0.3821,CV,1.3837,1.3726,-5.151773881730394,-5.15880794607206,0.11256,0.11014,29.6919
374,106,0.6182,0.3818,CV,1.2068,1.1915,-8.397724138753262,-8.406007500470503,-0.20404,0.17842,42.5473
374,112,0.6178,0.3822,CV,2.391,2.3814,-5.9240698000371665,-5.931012071719855,0.27674,0.31666,34.0977
374,101,0.5735,0.4265,CV,1.9131,1.8823,-7.61431322465844,-7.608049096069583,0.453,-0.30332,11.4515
375,74,0.618,0.382,CV,1.7604,1.7577,-6.081069673287085,-6.088519593214009,-0.01433,0.10402,29.7863
375,106,0.6185,0.3815,CV,3.9252,3.9341,-6.181399329585591,-6.190197747639628,0.14725,0.13145,42.0144
375,112,0.6178,0.3822,CV,1.6353,1.6162,-10.680414989642337,-10.687237928089477,0.21588,0.30238,33.029
375,101,0.5995,0.4005,CV,2.0417,2.0166,-4.97418165520042,-4.968945083016105,0.4335,-0.22978,11.4196
376,74,0.6142,0.3858,CV,8.0954,8.0927,-18.17142286104816,-18.162403198676973,-0.49809,0.06826,30.2263
376,106,0.6133,0.3867,CV,8.5983,8.59,-8.355401708034302,-8.342027996780134,0.70562,0.18653,40.822
376,112,0.6149,0.3851,CV,5.5706,5.5595,-6.51064542962988,-6.504987835067707,0.35563,0.32524,33.2185
376,101,0.6081,0.3919,CV,2.9151,2.898,-6.889547865006608,-6.882176405418017,0.47079,-0.07344,11.6432
377,74,0.6143,0.3857,CV,3.8666,3.8419,-15.860266412256994,-15.857429254743911,-0.50681,0.16303,30.3216
377,106,0.6054,0.3946,CV,8.9924,8.9547,-11.787590125804726,-11.748546933150974,1.11685,0.17333,39.3883
377,112,0.5981,0.4019,CV,14.5069,14.4834,-36.24253856935965,-36.17090959071795,1.12404,0.26612,33.546
377,101,0.6158,0.3842,CV,0.5841,0.6039,-5.544351888813604,-5.556976237293731,0.24619,-0.06067,11.8112
378,74,0.6112,0.3888,CV,10.4768,10.471,-25.040857128264886,-25.024824410066252,-0.23287,0.34813,32.9465
378,106,0.6134,0.3866,CV,16.7106,16.7694,-32.87639385138103,-32.88282919763075,-0.72399,0.18526,38.8886
378,112,0.5553,0.4447,CV,21.3984,21.3506,-78.84691026576314,-78.62449258688608,2.12969,0.23775,30.6682
378,101,0.6176,0.3824,CV,1.301,1.3011,-4.606790004293568,-4.615560924121571,0.12579,-0.05915,12.1499
379,74,0.6124,0.3876,CV,4.5806,4.5407,-28.807530269279834,-28.80105308030116,-0.22821,0.35022,34.8347
379,106,0.611,0.389,CV,6.0247,5.9899,-17.038805077183376,-17.02313186421754,-0.83192,0.17872,38.9993
379,101,0.6163,0.3837,CV,2.6895,2.6814,-4.644835130209798,-4.645391709052013,0.24515,-0.10663,12.3755
380,74,0.6159,0.3841,CV,1.9517,1.9497,-30.980584072171503,-30.98701702520908,-0.10879,0.29351,35.2246
380,106,0.613,0.387,CV,4.5578,4.5305,-10.49880836601947,-10.495097392724151,-0.59611,0.13913,39.6329
380,101,0.615,0.385,CV,2.767,2.7532,-4.7990879905115635,-4.796238301938342,0.32568,-0.05857,12.6406
381,74,0.6173,0.3827,CV,3.1848,3.1906,-31.19578827608668,-31.203249166933247,-0.06542,0.25869,35.225
381,106,0.6166,0.3834,CV,0.6844,0.6736,-11.197132190658053,-11.20579393508868,-0.34673,0.07899,39.3476
381,101,0.6184,0.3816,CV,2.8262,2.8424,-7.497005300613219,-7.51009020866524,0.01674,-0.08648,12.842
381,112,0.5,0.5,CA,69.8484,69.9203,-149.20279831511988,-147.8181083264426,-5.63783,0.63043,35.3053
382,74,0.6175,0.3825,CV,3.5925,3.5906,-32.61539395931978,-32.62143371507499,-0.19287,0.14896,35.3205
382,106,0.6176,0.3824,CV,2.2906,2.2886,-9.089380879895877,-9.096842856652785,-0.11653,0.0728,39.4758
382,101,0.6183,0.3817,CV,1.7339,1.7355,-4.9938999076472586,-5.001929683828037,-0.02609,-0.08197,12.7448
382,112,0.5971,0.4029,CV,6.4975,6.7014,-7.2145382010719565,-7.305535787946184,-3.33225,0.63492,35.3827
383,74,0.6159,0.3841,CV,5.1784,5.1656,-28.22342355812671,-28.222657047501396,-0.48392,0.12319,35.8147
383,106,0.5958,0.4042,CV,20.5178,20.5122,-39.34523535655283,-39.25982406314838,-1.43991,0.02007,39.292
383,101,0.6175,0.3825,CV,3.0881,3.0899,-6.22766798367612,-6.232190961213917,0.19388,-0.07013,13.0079
383,112,0.6274,0.3726,CV,8.2298,8.3813,-15.760459022005643,-15.838508153048238,-0.94926,0.47503,34.6345
384,74,0.6117,0.3883,CV,7.3014,7.2739,-26.928243915859543,-26.911744027515095,-0.83409,0.1739,36.4076
384,106,0.6104,0.3896,CV,1.4825,1.4706,-10.334565208536418,-10.342278196595927,-0.90058,0.1014,39.5074
384,101,0.6171,0.3829,CV,2.332,2.3271,-5.1772495418485125,-5.18128306423541,0.21405,0.03065,13.4803
384,112,0.6158,0.3842,CV,5.2037,5.1653,-8.688226084159883,-8.672045273368186,-1.21227,0.21625,34.778
385,74,0.6091,0.3909,CV,6.964,6.9219,-21.996102529686716,-21.975318718439855,-0.97558,0.29639,37.5765
385,106,0.6175,0.3825,CV,8.8859,8.927,-9.518241893179976,-9.534800516469119,0.05862,0.16074,40.5303
385,101,0.617,0.383,CV,2.5606,2.5576,-8.14655508754062,-8.150752015460313,0.09862,0.07414,14.1492
385,112,0.6176,0.3824,CV,0.8857,0.8378,-6.812069003241402,-6.8209053139813385,-0.78921,0.17746,35.1649
385,115,0.7,0.3,CV,1.1692,1.1692,-2.4495955728030276,-2.4495955728030276,0.0,0.0,2.1372
386,74,0.6072,0.3928,CV,6.8027,6.7474,-18.10289312909033,-18.077815935958178,-1.08619,0.30238,38.0169
386,106,0.6125,0.3875,CV,10.4447,10.441,-9.406808871612736,-9.391490249197556,0.76818,0.15216,40.7053
386,101,0.6067,0.3933,CV,9.6576,9.6507,-11.86346276964425,-11.824441118829753,0.60327,0.05342,14.7372
386,112,0.6173,0.3827,CV,5.8932,5.8966,-6.636555930635698,-6.64136810391275,-0.39562,0.12789,36.9955
386,115,0.6443,0.3557,CV,1.9079,1.9079,-5.049489441014751,-5.0465032084742045,0.65001,-0.35723,2.9296
387,74,0.6071,0.3929,CV,6.1986,6.1396,-16.848045436751654,-16.82533256706259,-1.08358,0.3956,38.8397
387,106,0.6105,0.3895,CV,6.4655,6.4243,-8.3097728389256,-8.293364264492862,0.92536,0.13186,40.627
387,101,0.6063,0.3937,CV,4.9836,4.9515,-7.853805142328113,-7.828659452806921,0.66433,0.02461,15.0187
387,112,0.6123,0.3877,CV,7.578,7.5475,-7.623635736126978,-7.607862659426336,-0.63646,0.0553,39.2031
387,115,0.5972,0.4028,CV,2.5825,2.5638,-6.453987612043359,-6.334985023071653,2.34931,-0.17079,4.4683
388,74,0.6081,0.3919,CV,6.2765,6.2238,-15.77045592521147,-15.75184210515258,-1.07774,0.23664,40.4069
388,106,0.6109,0.3891,CV,5.2423,5.1984,-9.6272829568886,-9.615538335929614,0.92656,0.06455,40.1333
388,101,0.6072,0.3928,CV,5.0308,5.0019,-10.213784293945272,-10.192825932397602,0.62472,0.00134,16.1379
388,112,0.6133,0.3867,CV,4.2275,4.1847,-6.433114663183209,-6.428660132240362,-0.59388,-0.03653,40.5899
389,74,0.6035,0.3965,CV,10.6815,10.6486,-11.305311889935217,-11.26625991333886,-1.16932,0.48739,38.7423
389,106,0.6123,0.3877,CV,4.1947,4.1513,-6.86941630938065,-6.863049132637157,0.86693,0.10519,40.6441
389,101,0.6029,0.3971,CV,7.8011,7.7652,-8.83733290407578,-8.797008990298185,0.71287,-0.01363,17.93
389,112,0.6153,0.3847,CV,7.0937,7.0979,-8.127722435758267,-8.130392041209394,-0.45629,-0.32532,40.0775
390,74,0.5966,0.4034,CV,8.5755,8.5078,-8.339453225677605,-8.278356022870796,-1.35752,0.61573,37.556
390,106,0.6148,0.3852,CV,2.5791,2.5378,-5.775253342727264,-5.777197067805149,0.68899,0.10359,41.2165
390,101,0.6062,0.3938,CV,8.1793,8.1699,-16.72404215026794,-16.703594882344476,0.75981,-0.10366,17.2916
390,112,0.6124,0.3876,CV,8.9692,8.959,-17.2797675890531,-17.267147012728934,-0.43692,-0.39129,38.256
391,74,0.5986,0.4014,CV,6.3182,6.2457,-6.971434238181981,-6.928797458006735,-1.51553,0.55185,37.8863
391,106,0.617,0.383,CV,4.8027,4.811,-6.328929356973928,-6.336476439310126,0.27314,0.20024,42.521
391,101,0.6136,0.3864,CV,1.5019,1.4904,-4.657783240435879,-4.663704469582327,0.47556,-0.15428,17.6085
391,112,0.6068,0.3932,CV,22.9906,23.019,-32.08741306885626,-32.05568302922529,0.57133,-0.66223,43.4323
392,74,0.595,0.405,CV,7.0977,7.0149,-13.485649875151484,-13.424858563041075,-1.65514,0.43815,36.7944
392,106,0.6174,0.3826,CV,2.0644,2.0458,-5.913767167411407,-5.919909493846067,0.15939,0.13493,43.5125
392,101,0.6166,0.3834,CV,6.6627,6.685,-8.650315435299664,-8.658202214291377,-0.23374,0.00026,17.7357
392,112,0.5914,0.4086,CV,21.4439,21.4113,-45.908813865692494,-45.82125598567031,1.60232,-0.7242,44.1139
393,74,0.6015,0.3985,CV,4.802,4.7313,-11.82175538722112,-11.793515377827788,-1.55764,0.24121,36.6215
393,106,0.6182,0.3818,CV,2.6074,2.616,-6.154030140323374,-6.163082512046209,0.18326,0.11385,43.0927
393,101,0.6126,0.3874,CV,4.9349,4.9197,-24.330493396606528,-24.316764482588866,-0.48224,-0.20971,17.8164
394,74,0.6019,0.3981,CV,6.5964,6.5383,-12.523574889123863,-12.48730752364743,-1.51665,0.05994,37.0969
394,106,0.6185,0.3815,CV,3.6495,3.6601,-6.151523180604975,-6.160421946195423,-0.1385,0.03841,43.2836
394,101,0.5346,0.4654,CV,31.9935,32.0233,-78.90622077435604,-78.57902559617696,2.07852,-0.06143,19.9081
395,74,0.6042,0.3958,CV,7.4186,7.3752,-10.651645336881344,-10.624603657488151,-1.21606,-0.11407,38.4687
395,106,0.617,0.383,CV,5.7392,5.7349,-11.02424794712857,-11.026401036263774,-0.20168,0.21357,45.1941
395,101,0.5007,0.4993,CV,17.9868,17.8578,-35.09822048706667,-34.7489142436213,2.91661,-0.25701,21.9399
396,74,0.6074,0.3926,CV,4.6646,4.5923,-7.765801367430743,-7.74864804446271,-1.0574,-0.04422,39.0819
396,106,0.6169,0.3831,CV,2.7943,2.7712,-9.055971505414519,-9.060171324208596,-0.19466,0.19852,46.7135
397,74,0.6099,0.3901,CV,4.9693,4.9239,-7.691225290961057,-7.67997237759851,-0.98622,-0.11427,38.5784
397,106,0.617,0.383,CV,2.5879,2.5677,-9.617571702481685,-9.622286962173348,-0.12898,0.16024,48.2746
397,101,0.5,0.5,CA,25.7406,25.5969,-28.45847601068972,-27.915221848700256,4.42808,-0.48543,25.9332
398,74,0.6092,0.3908,CV,5.6786,5.6265,-6.558956528965977,-6.540928827713021,-0.98111,-0.17602,39.2702
398,106,0.6179,0.3821,CV,6.6854,6.7034,-7.111777559271505,-7.11999598851799,-0.16154,-0.02319,46.8948
398,101,0.5585,0.4415,CV,4.6695,4.4997,-7.676051784741645,-7.608909646303944,3.65985,-0.30897,27.9555
399,74,0.6085,0.3915,CV,6.0439,5.9879,-7.341321570469843,-7.321309394968782,-1.02859,-0.15457,40.0691
399,106,0.6174,0.3826,CV,4.1268,4.119,-6.380053788666353,-6.384712694755748,-0.0288,-0.15923,46.2035
399,101,0.5992,0.4008,CV,0.9526,0.9586,-10.015537079386093,-10.030978559065039,2.37065,-0.27649,29.7712
400,74,0.6094,0.3906,CV,5.5552,5.5016,-9.386312020390605,-9.371228027225161,-0.9957,-0.01014,40.9818
400,106,0.6184,0.3816,CV,1.3445,1.3379,-5.9848565783857,-5.9944806794694125,0.01446,-0.1956,46.7681
400,101,0.6069,0.3931,CV,3.0233,2.9334,-10.649111568326543,-10.637209950058239,1.84797,-0.28145,30.6894
401,74,0.6092,0.3908,CV,6.2493,6.1991,-11.10483006333278,-11.08761316190775,-1.04109,0.03866,41.2008
401,106,0.6186,0.3814,CV,2.4258,2.4227,-5.8711969499396535,-5.880395088883211,-0.17112,-0.11783,46.9376
401,101,0.6081,0.3919,CV,3.7826,3.7039,-13.571397930273026,-13.553319098997207,1.58815,-0.28737,31.1895
402,74,0.6112,0.3888,CV,4.8966,4.8533,-11.908671875793395,-11.900089149499571,-0.93445,0.05391,40.8319
402,106,0.6187,0.3813,CV,1.317,1.3019,-6.00624581647519,-6.015519157009449,-0.15018,-0.11402,46.7252
402,101,0.6153,0.3847,CV,1.1793,1.1392,-8.830289753290323,-8.840497484676995,1.01665,-0.26461,31.8835
403,74,0.6125,0.3875,CV,4.4209,4.3814,-10.327404535602263,-10.321412816584424,-0.81624,0.0311,40.2346
403,106,0.6187,0.3813,CV,1.6106,1.6034,-5.768459178600209,-5.777775173932489,-0.20414,-0.09743,46.8198
403,101,0.617,0.383,CV,2.2416,2.2163,-13.161918493908196,-13.169096450270938,0.69859,-0.21692,31.8079
404,74,0.6156,0.3844,CV,2.2239,2.1943,-8.621325628898752,-8.626543610104239,-0.64902,0.08562,40.6866
404,106,0.6187,0.3813,CV,1.615,1.6072,-5.881133302099085,-5.89030490231416,-0.12891,-0.13211,46.3528
404,101,0.6165,0.3835,CV,2.6032,2.5696,-9.603728307890737,-9.605826094235216,0.64545,-0.09677,31.6463
405,74,0.6177,0.3823,CV,1.8172,1.8118,-6.54407498243809,-6.553665626257862,-0.3944,0.18887,40.9267
405,106,0.6188,0.3812,CV,2.6272,2.6319,-6.343046068515893,-6.352400723657859,0.02683,-0.18515,46.6873
405,101,0.6157,0.3843,CV,5.1887,5.1806,-7.08574369728961,-7.085316148394043,0.60729,-0.07004,32.9628
406,74,0.6189,0.3811,CV,2.3208,2.3351,-7.603445576793682,-7.614667369325816,-0.13978,0.11353,41.5343
406,106,0.6176,0.3824,CV,5.292,5.2911,-8.528339490310612,-8.532526587268041,0.33922,-0.13016,45.6609
406,101,0.61,0.39,CV,7.3719,7.3357,-7.804434231025009,-7.781521785601826,0.84377,-0.13257,34.1733
407,74,0.6189,0.3811,CV,0.92,0.9221,-6.699349835002531,-6.709210768566457,-0.10659,0.07161,41.3675
407,106,0.6137,0.3863,CV,7.1243,7.1049,-16.866748372012488,-16.856583909597656,0.71707,-0.01109,44.6019
407,101,0.5989,0.4011,CV,11.9965,11.9492,-10.612342389111646,-10.551097412909686,1.30105,-0.11579,34.5728
408,74,0.6176,0.3824,CV,4.3773,4.372,-10.55880227103735,-10.56286597968408,-0.35715,0.02497,41.6456
408,106,0.6085,0.3915,CV,7.7904,7.7498,-29.09831076090575,-29.07173231856344,1.04831,-0.01816,43.6514
408,101,0.5872,0.4128,CV,13.6395,13.5721,-16.563128457377953,-16.469792616191796,1.7131,0.1477,35.3058
408,117,0.7,0.3,CV,10.1,10.1,-21.012242272747528,-21.012242272747528,0.0,0.0,8.7182
409,74,0.6168,0.3832,CV,3.594,3.575,-8.294614727740623,-8.297187002019289,-0.44955,-0.03252,41.8712
409,106,0.6066,0.3934,CV,6.9806,6.9293,-47.94467203910625,-47.91784179169083,1.2005,0.08762,43.5046
409,101,0.5512,0.4488,CV,21.2801,21.1857,-20.76755880097962,-20.54457813595544,2.70704,0.22677,36.8399
409,117,0.6458,0.3542,CV,3.0207,3.0207,-24.391274872159567,-24.394973928389017,1.0587,-0.14422,11.3896
410,74,0.6168,0.3832,CV,3.2581,3.242,-7.109059733236073,-7.113052283079752,-0.4328,-0.00783,41.3198
410,106,0.6044,0.3956,CV,7.0103,6.949,-56.73674885349688,-56.70336738535591,1.28851,0.13459,42.1798
410,101,0.5438,0.4562,CV,17.0843,16.938,-15.819804788671632,-15.619327236689475,3.26207,0.17469,40.0764
410,117,0.554,0.446,CV,8.755,8.7282,-50.50618030055363,-50.20784024457126,6.05454,0.27743,18.3528
411,74,0.6177,0.3823,CV,1.5087,1.4934,-6.560615775824617,-6.568180637454317,-0.33794,-0.06645,41.5262
411,106,0.5996,0.4004,CV,7.7677,7.7049,-73.84228823651819,-73.79222462159544,1.41551,0.03431,40.0513
411,101,0.5438,0.4562,CV,15.1841,15.0136,-12.768696616131567,-12.579055549248471,3.76657,0.34883,41.8934
411,117,0.3316,0.6684,CA,10.2622,9.9952,-46.20566941816266,-45.12458563817218,12.62743,0.62868,30.1161
412,74,0.6184,0.3816,CV,0.5493,0.5456,-5.813641940378558,-5.823103632728876,-0.20165,-0.07747,41.7101
412,101,0.5441,0.4559,CV,14.1089,13.9183,-11.780752487188037,-11.592468421954745,4.24637,0.37352,45.8338
412,117,0.5172,0.4828,CV,2.0963,1.925,-26.331676791784258,-26.336056318322512,10.7577,1.8658,38.4307
413,74,0.618,0.382,CV,2.851,2.8437,-5.982702927507068,-5.98914566397171,-0.22968,-0.14048,42.4143
413,101,0.5301,0.4699,CV,16.6235,16.3972,-13.195074858045793,-12.94994828180604,5.14198,0.60191,50.4544
413,117,0.0076,0.9924,CA,24.0053,23.5734,-59.07845216238813,-53.88428084224135,36.94789,1.38318,52.5539
414,74,0.6178,0.3822,CV,2.4839,2.4735,-5.892573606838464,-5.898922958497735,-0.14531,-0.19074,43.2831
414,101,0.5927,0.4073,CV,2.884,3.0181,-9.111855764622288,-9.14156031240744,3.2112,0.44877,54.9472
414,117,0.5104,0.4896,CV,10.8807,11.3183,-20.10002261158111,-20.536161641756923,27.09896,-2.28384,45.1023
415,74,0.6181,0.3819,CV,1.1932,1.1842,-5.961869530349003,-5.969613107662313,-0.05963,-0.13569,43.992
415,101,0.6175,0.3825,CV,7.6672,7.7913,-24.42812289662925,-24.470525290341495,1.09196,0.47988,56.0215
415,117,0.3836,0.6164,CA,7.9621,7.638,-26.638687720924537,-25.84702860595855,27.84117,-1.12917,51.538
416,74,0.6175,0.3825,CV,3.6571,3.6514,-6.196153377850523,-6.201301518655868,-0.14914,0.00843,45.3895
416,101,0.6179,0.3821,CV,9.4252,9.4705,-52.34381560470402,-52.35117779266061,-0.60916,0.35871,57.205
416,118,0.7,0.3,CV,17.8206,17.8206,-13.73449336588586,-13.73449336588586,0.0,0.0,30.2214
417,74,0.6176,0.3824,CV,1.9715,1.9576,-6.062783922963526,-6.06888809589286,-0.08059,-0.00701,46.8478
417,118,0.6379,0.3621,CV,19.2062,19.2062,-16.035818595342498,-16.004741307992617,-2.41073,-0.76565,43.5578
417,101,0.5841,0.4159,CV,21.0504,21.0128,-53.550615737862714,-53.41637253214412,-2.72156,0.14126,59.5546
418,74,0.618,0.382,CV,1.4078,1.4106,-6.1506371662674555,-6.158557549589138,-0.08272,-0.07418,47.5731
418,118,0.6027,0.3973,CV,13.6383,13.5827,-26.573153056847197,-26.48649297316004,-6.33366,-3.18586,62.4953
418,117,0.5,0.5,CA,23.148,24.0897,-15.08862145602897,-14.497002195066756,-25.22663,-0.25164,47.5982
419,74,0.618,0.382,CV,1.5993,1.5903,-6.096813251095622,-6.103841542102486,-0.09947,-0.05314,48.9926
419,118,0.5482,0.4518,CV,13.6038,13.3301,-36.646619944399646,-36.38864876856178,-10.26826,-2.73563,86.6127
419,117,0.5181,0.4819,CV,3.2853,2.6735,-6.750243798293615,-6.520584044175381,-22.40683,-0.29002,50.677
420,74,0.6177,0.3823,CV,2.7486,2.7399,-6.2972157760101855,-6.303272018906454,-0.08324,0.00161,51.1933
420,118,0.5206,0.4794,CV,11.4744,10.904,-47.60741801141952,-47.31816329440571,-12.73776,-3.0288,111.2676
420,117,0.66,0.34,CV,4.0331,4.7832,-15.155313487437727,-15.490145395223589,-2.78754,-0.25177,46.185
421,74,0.6176,0.3824,CV,2.4514,2.4369,-6.35801073519375,-6.363791556774817,-0.07264,-0.01011,53.5334
421,118,0.5184,0.4816,CV,10.1913,9.4887,-64.92415497855632,-64.66584012996043,-14.37667,-3.19588,131.664
421,117,0.5879,0.4121,CV,7.7789,7.836,-24.35337034764159,-24.17229918363178,7.37345,0.07045,40.6167
422,74,0.618,0.382,CV,0.359,0.3482,-6.450025869511046,-6.457728640477587,-0.05553,0.00543,55.1904
422,118,0.5073,0.4927,CV,11.421,10.6745,-75.98390548005466,-75.68446483214244,-16.48567,-3.27308,148.2156
422,117,0.6347,0.3653,CV,3.3068,3.6026,-45.38116365396582,-45.50393698676587,1.41177,0.13761,36.4387
423,74,0.6182,0.3818,CV,2.3975,2.4043,-6.544609700477327,-6.5528297634376,-0.11292,0.00326,56.026
423,118,0.499,0.501,CA,11.8207,10.9854,-71.0119685971973,-70.69523000269196,-18.6559,-3.74997,162.9768
423,117,0.6178,0.3822,CV,5.1349,5.1885,-51.8207914478261,-51.802251023736964,-2.29035,0.07375,32.3858
424,74,0.6184,0.3816,CV,0.8505,0.8549,-6.715205079420282,-6.72373855764167,-0.03297,-0.00264,57.9016
424,118,0.4816,0.5184,CA,13.5492,12.6616,-64.20915886237628,-63.83476374066626,-21.87995,-4.34671,176.5592
424,117,0.5897,0.4103,CV,4.879,4.7656,-40.86127322266163,-40.75045723871142,-3.41825,0.06572,29.8543
425,74,0.6184,0.3816,CV,1.6791,1.6782,-6.92050576090579,-6.928935705770392,-0.09543,-0.07326,59.5885
425,118,0.4789,0.5211,CA,13.0716,12.1129,-57.632214513819854,-57.27179823193482,-24.90163,-4.78146,190.0347
425,117,0.5681,0.4319,CV,5.4413,5.2787,-51.10958394475119,-50.95131380364733,-3.92572,0.05309,27.9698
426,74,0.6186,0.3814,CV,1.8666,1.8701,-6.593238221244783,-6.602140663828025,0.00532,-0.00536,60.6762
426,118,0.4965,0.5035,CA,11.6703,10.7385,-56.79220132922546,-56.50597437323115,-26.37349,-4.8242,200.8024
426,117,0.6001,0.3999,CV,1.9086,1.8579,-39.427599705156496,-39.4331185669806,-2.65516,0.11926,26.5464
427,74,0.6186,0.3814,CV,0.8324,0.8289,-6.638532451366102,-6.647579346273076,0.04734,0.00721,62.0717
427,118,0.5377,0.4623,CV,7.8291,6.9342,-50.96318809638586,-50.816884170748565,-24.24734,-4.38544,206.4829
427,117,0.5905,0.4095,CV,4.3036,4.1875,-48.37543589365231,-48.29413934472382,-2.68646,0.18513,25.4098
428,74,0.6186,0.3814,CV,1.6232,1.6186,-6.758456951947407,-6.767277835399863,0.12229,-0.01888,63.3482
428,118,0.5822,0.4178,CV,3.441,2.4572,-34.4958825141677,-34.47133327797549,-18.72801,-3.40137,207.1259
428,117,0.5776,0.4224,CV,5.5221,5.4026,-68.78542669568232,-68.66475501995104,-2.83523,0.24429,24.1877
429,74,0.6185,0.3815,CV,1.998,1.993,-6.957940865678556,-6.9664673220947915,0.20311,-0.02259,64.9993
429,118,0.5876,0.4124,CV,6.0072,5.265,-26.452088305783956,-26.38484508298057,-16.02029,-2.69739,202.1927
429,117,0.5711,0.4289,CV,5.0871,4.9511,-42.523277401135395,-42.39537165931345,-2.90079,0.29389,23.3927
430,74,0.6188,0.3812,CV,1.9426,1.953,-6.6636054799801725,-6.673237089625206,-0.00112,0.02511,66.3069
430,118,0.5968,0.4032,CV,5.4907,4.9145,-23.67301592109402,-23.635991005980564,-12.82355,-1.98494,195.3367
430,117,0.5576,0.4424,CV,6.2753,6.1482,-26.437627167448888,-26.264080409214994,-3.12595,0.35159,22.2259
431,74,0.6181,0.3819,CV,4.5549,4.552,-6.745363997557938,-6.752062577006813,-0.05335,0.14324,65.9111
431,118,0.6131,0.3869,CV,2.8965,2.6512,-14.660200154882464,-14.678015368028174,-8.4295,-1.12002,189.2018
431,117,0.572,0.428,CV,4.5339,4.4393,-8.83379109657821,-8.738245251635517,-2.68225,0.38553,20.8481
