frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
2197,383,0.6195,0.3805,CV,0.7442,0.7469,-1.794311868237091,-1.8049177724706453,-0.02358,0.01436,3.4305
2198,383,0.619,0.381,CV,0.5918,0.5933,-1.6461956707095442,-1.6556596229500342,0.02022,-0.01468,3.2602
2199,383,0.6185,0.3815,CV,0.8732,0.8745,-1.7962745036594123,-1.8041778659451775,-0.0441,0.01108,3.1191
2200,383,0.618,0.382,CV,1.0493,1.0504,-2.1650724752108754,-2.1716073578648514,0.01598,0.01364,3.0667
2201,383,0.618,0.382,CV,0.3019,0.2987,-1.543859632038109,-1.551011821630038,0.01103,0.01086,3.0076
2202,383,0.6184,0.3816,CV,0.693,0.6955,-1.8389389077070635,-1.847821861795172,0.01669,0.00751,2.8818
2203,383,0.6185,0.3815,CV,0.2912,0.2913,-1.73091457501186,-1.7395748107389566,-0.00237,0.00485,2.8021
2204,383,0.6178,0.3822,CV,1.099,1.0997,-2.07249025486774,-2.0783177716494947,-0.05827,0.00301,2.8082
2205,383,0.6179,0.3821,CV,0.4071,0.4035,-1.593609301146518,-1.6005138462361306,-0.05502,0.00182,2.7972
2206,383,0.6181,0.3819,CV,0.3933,0.3924,-1.5830597113771578,-1.5909263981767678,-0.03852,-0.02278,2.7742
2207,383,0.6184,0.3816,CV,0.2607,0.2619,-1.5275792378290498,-1.5363909220243572,-0.02324,0.00311,2.7565
2208,383,0.6183,0.3817,CV,0.8594,0.8605,-1.962673999570216,-1.9705344735494084,0.0009,-0.01717,2.6806
2209,383,0.6184,0.3816,CV,0.4085,0.4069,-2.098571302679543,-2.107050184790138,-0.02057,-0.01553,2.64
2210,383,0.6188,0.3812,CV,0.1599,0.1597,-1.578542143740703,-1.588532852327525,-0.0034,-0.00949,2.6158
2211,383,0.6184,0.3816,CV,0.8213,0.8215,-1.885014012938302,-1.8927959879143608,0.05826,-0.00408,2.5921
2212,383,0.6182,0.3818,CV,0.4664,0.4633,-1.4292659863234531,-1.4368781562171369,0.06816,-0.00036,2.5689
2213,383,0.6186,0.3814,CV,0.1387,0.1354,-1.3075414968669845,-1.3168182037855798,0.0496,0.00192,2.5467
2214,383,0.6182,0.3818,CV,0.9199,0.9206,-3.5002308924424006,-3.5074648518392353,0.01695,0.02823,2.5852
2215,383,0.6187,0.3813,CV,0.5032,0.5055,-1.6106109327590241,-1.6202952779039186,0.00301,0.02707,2.5397
2216,383,0.6187,0.3813,CV,0.1743,0.1739,-1.3791065876204853,-1.3882441427255878,-0.00275,0.01914,2.5086
2217,383,0.6187,0.3813,CV,0.2416,0.2413,-1.2862436246784341,-1.2955159445691424,-0.01843,0.01182,2.4949
2218,383,0.6188,0.3812,CV,0.1019,0.1009,-1.257250673905899,-1.2667555664427883,-0.01808,0.0065,2.483
2219,383,0.6185,0.3815,CV,0.5606,0.5597,-1.5771930991899072,-1.5851194935836619,-0.04045,0.02938,2.4716
2220,383,0.6181,0.3819,CV,0.5286,0.5262,-1.4124573305379606,-1.4196157679962287,-0.06023,0.02468,2.4611
2221,383,0.6188,0.3812,CV,0.4345,0.4373,-1.4842822887338687,-1.49453799563827,-0.02022,-0.01108,2.4513
2222,383,0.6188,0.3812,CV,0.185,0.1851,-1.3730117395978432,-1.3824400483308545,-0.00497,-0.01669,2.4423
2223,383,0.6188,0.3812,CV,0.1671,0.1666,-1.5315416299957734,-1.5408480939170108,-0.01223,-0.01402,2.4342
2224,383,0.6184,0.3816,CV,0.5887,0.588,-1.5015051069607253,-1.5092878050631318,-0.04778,-0.01012,2.4272
2225,383,0.6185,0.3815,CV,0.1642,0.1616,-1.3100511937930814,-1.3189460793615442,-0.03935,-0.00691,2.421
2226,383,0.6187,0.3813,CV,0.6752,0.6772,-1.6822832854945409,-1.6916227971338387,0.01557,0.02124,2.4157
2227,383,0.6187,0.3813,CV,0.3567,0.357,-1.4640396202224077,-1.4731668158361462,0.02534,-0.00555,2.4109
2228,383,0.6174,0.3826,CV,1.0785,1.0773,-1.9149995066885794,-1.9188208992970912,0.08705,0.01557,2.4073
2229,383,0.6184,0.3816,CV,0.3027,0.304,-1.4052613797302442,-1.4148472333494362,0.04985,-0.01129,2.4044
2230,383,0.6183,0.3817,CV,0.3613,0.3585,-1.3379922708736707,-1.3459081401764517,0.05336,-0.0145,2.4017
2231,383,0.6188,0.3812,CV,0.6682,0.671,-1.5121466479815937,-1.5221600549072356,-0.01468,-0.01151,2.3993
2232,383,0.6187,0.3813,CV,0.5028,0.5036,-1.3996756094906262,-1.408704880435613,0.02614,-0.00786,2.397
2233,383,0.6185,0.3815,CV,0.4075,0.4066,-1.3480919900755717,-1.3565744509439766,0.02571,-0.03088,2.3951
2234,383,0.6187,0.3813,CV,0.12,0.1182,-1.2603812083328936,-1.2695714831123825,0.01623,-0.02647,2.3933
2235,383,0.6182,0.3818,CV,0.7942,0.7943,-1.99058582059795,-1.9977240822563513,-0.005,-0.01696,2.4496
2236,383,0.618,0.382,CV,0.4682,0.4658,-1.7995355802332818,-1.8065927225765632,-0.01027,-0.03265,2.4834
2237,383,0.6186,0.3814,CV,0.7528,0.7558,-1.8275580164120073,-1.8371114654289955,-0.01052,-0.00075,2.4375
2238,383,0.6184,0.3816,CV,0.5686,0.5684,-1.4591679462559068,-1.4672757162973868,0.00378,0.03447,2.423
2239,383,0.6184,0.3816,CV,0.7142,0.7152,-1.8700513686433955,-1.8784316695846228,-0.00922,0.03295,2.4825
2240,383,0.6186,0.3814,CV,0.41,0.4105,-1.9723354348821496,-1.9812987542900242,0.00123,-0.00072,2.5184
2241,383,0.618,0.382,CV,0.9353,0.9353,-2.0340791748144182,-2.0404471282927443,-0.05951,-0.00698,2.5343
2242,383,0.6186,0.3814,CV,0.6226,0.6259,-1.96137680383293,-1.971225274169684,0.00517,-0.00558,2.5495
2243,383,0.6183,0.3817,CV,0.8262,0.8266,-1.869923246565344,-1.877305298511014,-0.04562,0.02219,2.5654
2244,383,0.6183,0.3817,CV,0.9624,0.9637,-2.2080600613741392,-2.2159373997983174,0.00868,0.02285,2.5193
2245,383,0.6188,0.3812,CV,0.5132,0.5156,-1.5890022853861685,-1.5990905248982066,0.01674,0.01634,2.5616
2246,383,0.6186,0.3814,CV,0.6361,0.6359,-1.6896681644759237,-1.698198496412052,0.02718,0.01022,2.5317
2247,383,0.6186,0.3814,CV,0.7206,0.7215,-1.651740584970042,-1.660611284900422,-0.03558,0.00562,2.5118
2248,383,0.6188,0.3812,CV,0.8604,0.863,-1.8591470956869447,-1.8687292590091404,0.00223,-0.02418,2.5631
2249,383,0.6186,0.3814,CV,0.3152,0.3134,-1.5848296728244209,-1.5934380587025374,0.00944,-0.02374,2.5899
2250,383,0.6187,0.3813,CV,0.6954,0.697,-1.9545331695581587,-1.9636946177173975,0.00788,-0.0165,2.5348
2251,383,0.6187,0.3813,CV,0.239,0.2376,-1.5691565232016638,-1.5783447365474808,0.00462,-0.00945,2.5107
2252,383,0.6187,0.3813,CV,0.6848,0.6866,-1.7432561129984772,-1.752530215649465,0.0019,-0.00435,2.5608
2253,383,0.6187,0.3813,CV,0.6667,0.668,-1.670421942295505,-1.6795775126566919,0.01305,0.02506,2.5251
2254,383,0.6188,0.3812,CV,0.4482,0.4491,-1.403339888566709,-1.412803467289414,-0.0164,-0.00269,2.5005
2255,383,0.6186,0.3814,CV,0.7133,0.7146,-1.741537592186772,-1.750245698811634,-0.00525,-0.00696,2.5493
2259,383,0.5,0.5,CA,0.6865,0.6872,-3.2197827680663216,-3.2310658357227746,-0.0007,0.01815,2.8024
2260,383,0.5769,0.4231,CV,0.77,0.7715,-1.9125939848639488,-1.9205536072081244,-0.00097,-0.01189,2.6965
2261,383,0.604,0.396,CV,0.9617,0.9628,-2.1289421123469534,-2.1377024188281712,-0.06623,0.01517,2.6626
2262,383,0.614,0.386,CV,0.297,0.2935,-1.535963547463166,-1.5467045379215525,-0.06026,0.01651,2.6521
2263,383,0.6178,0.3822,CV,0.7165,0.7196,-1.719281629841016,-1.7317936132980456,0.02725,0.01144,2.6463
2264,383,0.6185,0.3815,CV,0.7942,0.7948,-1.9337126428431304,-1.9430995320764552,0.0368,0.00642,2.692
2265,383,0.6187,0.3813,CV,0.7134,0.7143,-1.8975403030118765,-1.9069540797574984,-0.02568,0.00293,2.7081
2266,383,0.6188,0.3812,CV,0.5433,0.5444,-1.7589556638149477,-1.7683590979721844,0.02148,0.00073,2.7039
2267,383,0.6187,0.3813,CV,0.9498,0.952,-2.1046165067979707,-2.113448219001776,-0.02673,-0.0006,2.6365
2268,383,0.6186,0.3814,CV,0.3065,0.3042,-1.5335653418871475,-1.542470043093907,-0.02766,-0.00137,2.6023
2269,383,0.6188,0.3812,CV,0.4293,0.4295,-1.3963150121888073,-1.4059127011823624,-0.00416,-0.02985,2.5835
2270,383,0.619,0.381,CV,0.2759,0.2771,-1.4552791286338995,-1.4655989212683038,-0.01023,0.00058,2.5643
2271,383,0.6182,0.3818,CV,1.104,1.105,-2.257129792357455,-2.2638087492581382,0.0452,-0.01954,2.6039
2272,383,0.6182,0.3818,CV,0.6765,0.6762,-1.6304362358181095,-1.6382963637037464,0.05861,-0.01834,2.5582
2273,383,0.6188,0.3812,CV,0.6397,0.6426,-1.5189305388141396,-1.5290578406608961,-0.00875,-0.01201,2.5263
2274,383,0.6186,0.3814,CV,0.5634,0.5634,-1.5708594075702564,-1.579432406093827,-0.03398,0.02039,2.5112
2275,383,0.6186,0.3814,CV,0.6274,0.6281,-1.586427695110352,-1.5952455724062673,-0.02883,-0.03149,2.4978
2276,383,0.6187,0.3813,CV,0.2866,0.2866,-1.5765374184249574,-1.5859667917206914,-0.03152,-0.00564,2.4847
2277,383,0.6186,0.3814,CV,0.8516,0.8532,-1.8246660032982067,-1.8332115852085238,0.03138,0.02888,2.4723
2278,383,0.6183,0.3817,CV,0.4767,0.4746,-1.4631133701973853,-1.4707455427601912,0.04968,0.02844,2.4611
2279,383,0.6178,0.3822,CV,0.8448,0.8436,-2.393377089405314,-2.399157189946729,0.05137,0.02013,2.5095
2280,383,0.6186,0.3814,CV,0.968,0.9718,-1.9625365785120648,-1.9726141461842086,-0.02512,0.01234,2.4741
2281,383,0.6183,0.3817,CV,0.8948,0.8958,-2.3720444379771095,-2.3794220621368405,0.0288,0.00676,2.5101
2282,383,0.6183,0.3817,CV,0.2177,0.2155,-1.6925088957365455,-1.7007736829916307,0.01998,0.00305,2.5391
2283,383,0.6185,0.3815,CV,0.0793,0.0786,-1.6370468822360646,-1.6457575900549994,0.01132,0.00075,2.5514
2284,383,0.6186,0.3814,CV,0.0733,0.074,-1.6001236502980398,-1.6090195064184116,0.00494,-0.00062,2.5639
2285,383,0.618,0.382,CV,1.0685,1.0691,-2.0449339296777262,-2.0513267042906045,-0.03848,-0.0275,2.5157
2286,383,0.6181,0.3819,CV,0.5345,0.5325,-1.6588996900215731,-1.6665878973937762,-0.05124,0.00243,2.4988
2287,383,0.6187,0.3813,CV,0.8309,0.8333,-1.684710508998965,-1.69462549413364,0.03174,0.0079,2.4956
2288,383,0.6187,0.3813,CV,0.8211,0.8228,-1.8992735543756383,-1.90823507640853,0.02507,-0.02038,2.5486
2289,383,0.6185,0.3815,CV,0.3014,0.2993,-1.6427129441310968,-1.651254580797842,0.01568,-0.02068,2.5759
2290,383,0.6186,0.3814,CV,0.0955,0.0939,-1.5809672588967902,-1.5898465461608526,0.00812,-0.01447,2.584
2291,383,0.6186,0.3814,CV,0.1798,0.1795,-1.755267857105808,-1.764101593015464,0.01524,-0.00844,2.5922
2292,383,0.618,0.382,CV,1.2049,1.206,-2.476370092796,-2.4825272246570664,-0.05405,-0.00391,2.5401
2293,383,0.618,0.382,CV,0.5582,0.5557,-1.7254511010544733,-1.7327202259825965,-0.05355,0.02686,2.5198
2294,383,0.6186,0.3814,CV,0.7201,0.7226,-1.7596565479152255,-1.7695677080714827,-0.03729,-0.00131,2.5721
2295,383,0.6186,0.3814,CV,0.7924,0.794,-1.8659198340259828,-1.8747082126713241,0.02868,-0.00664,2.5994
2296,383,0.6187,0.3813,CV,0.8306,0.8327,-1.8380478994892457,-1.847118226760128,-0.00359,0.02056,2.5443
2297,383,0.6185,0.3815,CV,0.527,0.5259,-1.4340565782175307,-1.4422299716714897,-0.03595,0.02032,2.5198
2298,383,0.6189,0.3811,CV,0.2561,0.2573,-1.3883394682123915,-1.3985539506819165,-0.00346,0.01418,2.5108
2299,383,0.619,0.381,CV,0.1136,0.1137,-1.3395026075871654,-1.3495852116018963,0.00563,0.00829,2.5008
2300,383,0.6189,0.3811,CV,0.3409,0.3412,-1.8145206501072355,-1.824247197633532,-0.01999,0.00402,2.4895
2301,383,0.6184,0.3816,CV,0.652,0.651,-1.6612505633207824,-1.6687646983239113,-0.05791,0.00126,2.478
2302,383,0.6189,0.3811,CV,0.5816,0.5847,-1.5803476259695595,-1.5908734813809124,0.00635,-0.00041,2.4667
2303,383,0.6188,0.3812,CV,0.2458,0.2454,-1.3977455361448674,-1.4070430845280917,0.02042,-0.00135,2.456
2304,383,0.6176,0.3824,CV,1.0452,1.0441,-1.8683247800824128,-1.872661333880146,0.0846,-0.00184,2.4467
2305,383,0.6178,0.3822,CV,0.522,0.5188,-1.405220120606854,-1.4119390627954225,0.07441,-0.02802,2.4388
2306,383,0.6188,0.3812,CV,0.8905,0.8948,-1.7780102991444175,-1.788942121815994,-0.01537,0.00041,2.4317
2307,383,0.6181,0.3819,CV,0.837,0.8365,-2.084207791340294,-2.0906080346745473,-0.02951,0.00589,2.4833
2308,383,0.6181,0.3819,CV,0.4644,0.4626,-1.844182974892071,-1.8515079837046924,-0.02444,-0.01835,2.5129
2309,383,0.6182,0.3818,CV,0.7756,0.777,-1.989413340080667,-1.997346510420094,0.03097,0.00523,2.5251
2310,383,0.6184,0.3816,CV,0.9208,0.9231,-1.985933195927196,-1.9945996019732108,-0.01537,0.0092,2.4766
2311,383,0.6184,0.3816,CV,0.4663,0.4655,-1.5276588806855202,-1.5360424428306705,-0.02067,-0.01978,2.4608
2312,383,0.6183,0.3817,CV,0.9055,0.9063,-1.7232368946532004,-1.7309691225598844,0.05389,-0.02016,2.4603
2313,383,0.6189,0.3811,CV,0.7357,0.7387,-1.664349569691201,-1.674928764128118,-0.01561,0.01376,2.4581
2314,383,0.6189,0.3811,CV,0.342,0.342,-1.4051733067742065,-1.4147883549468925,-0.02577,-0.01004,2.4533
2315,383,0.6184,0.3816,CV,0.8267,0.8273,-2.061893425429777,-2.069589385757424,-0.01995,0.01423,2.5055
2316,383,0.6184,0.3816,CV,0.3886,0.3873,-1.8013044741190163,-1.809434229235642,-0.01254,-0.00842,2.5342
2317,383,0.618,0.382,CV,1.0007,1.0014,-2.434430425260305,-2.440931633487674,0.05284,0.01331,2.5449
2318,383,0.6184,0.3816,CV,0.1967,0.1972,-2.5770892982248066,-2.585929342481513,0.02777,0.0144,2.5567
2319,383,0.6185,0.3815,CV,0.3812,0.3814,-1.6128280611800139,-1.6214094898338922,0.02618,-0.0142,2.5701
2320,383,0.6183,0.3817,CV,0.9969,0.9982,-2.0137961258691917,-2.0213787476918554,-0.02208,0.00961,2.5224
2321,383,0.6183,0.3817,CV,0.4672,0.4646,-1.6868531398718885,-1.6947535236694318,-0.04064,0.01176,2.5053
2322,383,0.6187,0.3813,CV,0.1627,0.1597,-1.5138320731728345,-1.5235773092160259,-0.03303,0.00857,2.5017
2323,383,0.6188,0.3812,CV,0.7298,0.7315,-1.7525802356327076,-1.7623161015799047,0.03482,0.00497,2.4956
2324,383,0.6181,0.3819,CV,1.315,1.3169,-2.3880956867927408,-2.3945264056367304,-0.07146,-0.02515,2.4871
2325,383,0.619,0.381,CV,0.429,0.433,-1.4889939603987532,-1.500228448921742,-0.01744,0.00286,2.4772
2326,383,0.619,0.381,CV,0.1816,0.1823,-1.3787255886476293,-1.3885860489239847,0.00034,0.00777,2.4667
2327,383,0.6189,0.3811,CV,0.0932,0.0931,-1.3441244311838676,-1.3537684814076374,0.00541,0.00631,2.4565
2328,383,0.618,0.382,CV,0.9815,0.9812,-1.7909827663271891,-1.79678088891772,0.07149,0.00386,2.4473
2329,383,0.618,0.382,CV,0.5005,0.4982,-1.3889812274822362,-1.396309418313097,0.06487,-0.02416,2.4392
2330,383,0.6185,0.3815,CV,0.2599,0.2601,-1.285169286578319,-1.29451036982024,0.04359,0.00285,2.4319
2331,383,0.6187,0.3813,CV,0.0913,0.0917,-1.2511073099153378,-1.2605968990929213,0.0245,0.00773,2.4254
2332,383,0.6185,0.3815,CV,0.8027,0.804,-1.6086008500273312,-1.6169478132701638,-0.04104,0.00639,2.4196
2333,383,0.6179,0.3821,CV,0.6738,0.6716,-1.6712785368796994,-1.6774721674424897,-0.07078,0.004,2.4148
2334,383,0.6182,0.3818,CV,0.4429,0.4412,-1.4947117986952099,-1.5026574872571925,-0.05722,-0.0239,2.4108
2335,383,0.6187,0.3813,CV,0.351,0.3534,-1.324487398133044,-1.3344820491726348,-0.01124,-0.02285,2.4071
2336,383,0.6187,0.3813,CV,0.2495,0.2488,-1.4003718455070528,-1.4094371681243836,-0.02344,-0.01556,2.4038
2337,383,0.6182,0.3818,CV,1.0661,1.0674,-1.9007542763602565,-1.907702811543366,0.05992,-0.0087,2.401
2338,383,0.6188,0.3812,CV,0.5792,0.5824,-1.5479765484078294,-1.5583837829451646,-0.00443,-0.00382,2.3986
2339,383,0.6183,0.3817,CV,0.8381,0.8384,-1.6462511099313062,-1.6535228985676014,0.04843,0.02526,2.3964
2340,383,0.6188,0.3812,CV,0.7405,0.7434,-1.6418886991982278,-1.6518450669925737,-0.01987,-0.00121,2.3946
2341,383,0.6187,0.3813,CV,0.2611,0.26,-1.3547629863822988,-1.3637012208313584,-0.02887,-0.00587,2.3928
2342,383,0.6181,0.3819,CV,0.8478,0.8478,-2.1183009895235103,-2.124979547787995,-0.02198,0.02027,2.4492
2343,383,0.6178,0.3822,CV,0.981,0.9812,-2.527590700503069,-2.53381720167285,0.04532,0.02067,2.4832
2344,383,0.6182,0.3818,CV,0.7617,0.7629,-1.6867155105779197,-1.6948771268248555,0.04767,0.01496,2.4376
2345,383,0.6183,0.3817,CV,0.6458,0.6467,-2.0861502276050548,-2.094439391523687,0.03313,-0.01606,2.4813
2346,383,0.6185,0.3815,CV,0.3061,0.3061,-1.9019734036662281,-1.910819650788942,0.01911,0.00612,2.5178
2347,383,0.618,0.382,CV,1.2226,1.2242,-2.3893042469943095,-2.3959122745298918,-0.05584,0.00918,2.474
2348,383,0.6181,0.3819,CV,0.4091,0.4056,-1.55429556018781,-1.5619334069297661,-0.05645,0.00683,2.4598
2349,383,0.6187,0.3813,CV,0.8483,0.8511,-1.6853509358411796,-1.6954451754104238,0.02952,0.00386,2.4599
2350,383,0.6188,0.3812,CV,0.6064,0.6078,-1.480833971112567,-1.490527018203524,-0.01711,-0.02609,2.4578
2351,383,0.6186,0.3814,CV,0.5942,0.594,-1.5301711540224716,-1.5387619503939345,-0.04934,0.00241,2.4534
2352,383,0.6187,0.3813,CV,0.964,0.9667,-1.8013148796701195,-1.8106663187156382,0.03952,0.00752,2.4474
2353,383,0.6188,0.3812,CV,0.3571,0.3578,-1.396969114636948,-1.4065761672848036,0.01996,-0.02032,2.4408
2354,383,0.6188,0.3812,CV,0.2045,0.203,-1.4394740512382505,-1.4486714615538812,0.02279,-0.02015,2.4341
2355,383,0.6188,0.3812,CV,0.0721,0.0711,-1.3876150232772382,-1.3971089758871416,0.01592,-0.0138,2.4276
2356,383,0.6187,0.3813,CV,0.421,0.4213,-1.357792099749524,-1.366832200538038,0.02171,0.01824,2.4217
2357,383,0.6181,0.3819,CV,1.1021,1.1032,-2.044950056970872,-2.0514138237978488,-0.0627,0.02016,2.4166
2358,383,0.6181,0.3819,CV,0.3775,0.3741,-1.4196384868961223,-1.4271574519870454,-0.063,0.01484,2.4123
2359,383,0.6185,0.3815,CV,0.1077,0.1045,-1.3283461896437414,-1.337416326398722,-0.04424,0.00922,2.4085
2360,383,0.618,0.382,CV,1.27,1.2719,-2.408300937528897,-2.4146765238042773,0.03605,-0.01978,2.4632
2361,383,0.6187,0.3813,CV,0.7857,0.7892,-1.7145006639198708,-1.7245998409131476,-0.01651,0.0037,2.4338
2362,383,0.6185,0.3815,CV,0.6775,0.6783,-1.5464398606715628,-1.5547569604717415,0.03048,-0.01851,2.4166
2363,383,0.6186,0.3814,CV,0.236,0.234,-1.3042223757041296,-1.313074875775194,0.03263,-0.01781,2.4155
2364,383,0.6187,0.3813,CV,0.3614,0.362,-1.3406088678656696,-1.3500855654961033,0.02382,0.01458,2.4147
2365,383,0.6186,0.3814,CV,0.7514,0.7525,-1.5810606032967447,-1.5896695924086786,-0.03825,0.01752,2.413
2366,383,0.6186,0.3814,CV,0.2487,0.2465,-1.2942948756259112,-1.3031370026807552,-0.03991,0.01305,2.4106
2367,383,0.6188,0.3812,CV,0.6931,0.6952,-1.5272237357929739,-1.5367875030320806,0.02482,0.00804,2.4079
2368,383,0.6189,0.3811,CV,0.3191,0.3204,-1.4070256522685793,-1.4167225390291094,-0.00725,0.00427,2.405
2369,383,0.6187,0.3813,CV,0.4642,0.4646,-1.3699514497694503,-1.3789208839617078,0.0279,0.00173,2.4021
2370,383,0.6182,0.3818,CV,0.7844,0.7841,-2.482905549617076,-2.489770272013497,0.02705,0.00021,2.4574
2371,383,0.6179,0.3821,CV,0.5031,0.5004,-1.7091609556324627,-1.7158731194443375,0.04275,-0.00067,2.4904
2372,383,0.6185,0.3815,CV,1.0752,1.0786,-2.4943526329498877,-2.503563155032931,-0.02816,-0.00117,2.4436
2373,383,0.6183,0.3817,CV,0.5205,0.5193,-1.8419370327948035,-1.8497264262968889,-0.03551,0.02494,2.4285
2374,383,0.6187,0.3813,CV,0.1825,0.1822,-1.402912338611655,-1.4125395961143599,-0.01327,0.02252,2.4295
2375,383,0.6187,0.3813,CV,0.3284,0.3276,-1.3159909265836436,-1.325226281282442,-0.03158,0.01414,2.4296
2376,383,0.619,0.381,CV,0.2887,0.2904,-1.4128224060362067,-1.4229962720607978,0.00161,0.00665,2.4276
2377,383,0.6181,0.3819,CV,1.0924,1.093,-2.081560507321173,-2.0876542099392723,-0.00402,-0.04923,2.4825
2378,383,0.6171,0.3829,CV,1.0332,1.031,-2.053563073640702,-2.057033956069147,0.04484,-0.07242,2.5145
2379,383,0.618,0.382,CV,0.3101,0.3098,-1.558151974048163,-1.5665430511711458,0.04267,-0.03258,2.5281
2380,383,0.6185,0.3815,CV,0.6914,0.694,-1.7342912097421697,-1.743452336407627,-0.01892,-0.0136,2.5421
2381,383,0.6183,0.3817,CV,0.8408,0.8414,-2.1585910582115493,-2.1662010701645036,-0.0281,-0.00407,2.4958
2382,383,0.6171,0.3829,CV,1.1729,1.1715,-2.3764031191323474,-2.3793738856464817,-0.07724,0.05615,2.4812
2383,383,0.6187,0.3813,CV,0.7117,0.7159,-1.6295324726854354,-1.641216997394641,0.00678,0.02513,2.4806
2384,383,0.6189,0.3811,CV,0.2737,0.2734,-1.3688229310095017,-1.3787772186957377,0.02386,0.01143,2.477
2385,383,0.619,0.381,CV,0.1152,0.1163,-1.483908096547111,-1.4942049467636975,0.00774,0.00516,2.4706
2386,383,0.619,0.381,CV,0.1697,0.1694,-1.3073567254850231,-1.3171750155875426,0.0165,0.00212,2.4625
2387,383,0.618,0.382,CV,0.9896,0.9893,-2.0715975654395598,-2.0773987053796734,0.05186,0.0006,2.5125
2388,383,0.618,0.382,CV,0.3543,0.3505,-1.666520641063247,-1.673806768347752,0.0446,-0.00013,2.5398
2389,383,0.6183,0.3817,CV,0.8017,0.8037,-1.9014656374132248,-1.909874189584366,-0.01823,0.0232,2.5493
2390,383,0.6183,0.3817,CV,0.2888,0.2875,-1.5956360145887065,-1.6037564594766214,-0.02753,0.02108,2.5601
2391,383,0.6185,0.3815,CV,0.1341,0.1353,-1.7179875561564515,-1.7270063265864184,-0.00986,0.01365,2.5729
2392,383,0.6182,0.3818,CV,0.9086,0.9092,-2.178776842838747,-2.1861426537376056,-0.01646,-0.0194,2.5246
2393,383,0.6185,0.3815,CV,0.8913,0.8938,-1.860621574866182,-1.8697800853646265,0.04063,0.00543,2.5655
2394,383,0.6188,0.3812,CV,0.5349,0.5369,-1.6504713105868165,-1.660198248175828,-0.01051,0.00829,2.5965
2395,383,0.6185,0.3815,CV,0.8336,0.8343,-2.1119020727948183,-2.1199916465016777,-0.0192,-0.0212,2.5454
2396,383,0.6186,0.3814,CV,0.2841,0.2815,-1.621472420187689,-1.630428977382826,-0.01543,-0.02198,2.5234
2397,383,0.6188,0.3812,CV,0.685,0.6872,-1.7179360865713869,-1.72772246078061,-0.00987,-0.01611,2.5742
2398,383,0.6183,0.3817,CV,0.9026,0.9029,-2.0767620694912345,-2.084160876118006,-0.05839,-0.01056,2.5384
2399,383,0.6189,0.3811,CV,0.5729,0.5756,-1.6862367947868486,-1.6966252112291276,0.00487,-0.0063,2.5131
2400,383,0.6189,0.3811,CV,0.2251,0.2246,-1.4770211338561992,-1.4867290912045588,0.01825,-0.00346,2.5024
2401,383,0.6184,0.3816,CV,1.0067,1.0081,-2.100083966596384,-2.107637609892965,-0.03513,-0.00169,2.5504
2402,383,0.6184,0.3816,CV,0.6003,0.6009,-1.7934174238444438,-1.801891574131474,0.01365,-0.00062,2.5748
2403,383,0.6177,0.3823,CV,0.9615,0.9606,-2.0491996327417223,-2.054468337801081,0.06934,-1e-05,2.5815
2404,383,0.6176,0.3824,CV,0.9115,0.9108,-1.890667297791664,-1.896536515466734,0.07554,0.00035,2.5275
2405,383,0.6183,0.3817,CV,0.6296,0.6314,-1.6933003853138162,-1.7025030129046956,0.0402,-0.02546,2.5649
2406,383,0.6186,0.3814,CV,0.2286,0.2279,-1.569427303760869,-1.5784737378563578,0.01912,-0.02344,2.594
2407,383,0.6184,0.3816,CV,1.0182,1.0201,-2.024616051992093,-2.032750281890564,-0.0327,0.01088,2.5418
2408,383,0.6169,0.3831,CV,1.1918,1.1897,-2.341804359360287,-2.34367683460517,-0.10504,0.01577,2.5202
2409,383,0.6187,0.3813,CV,0.5104,0.5148,-1.632665251575335,-1.6444810289366352,-0.03387,-0.01518,2.5133
2410,383,0.619,0.381,CV,0.3587,0.3602,-1.3682025321925604,-1.3785555584278228,0.0055,-0.0163,2.5044
2411,383,0.619,0.381,CV,0.0888,0.0891,-1.4293871450129287,-1.4394981249342922,-0.00109,-0.01055,2.4935
2412,383,0.6189,0.3811,CV,0.4323,0.4328,-1.3778455937373526,-1.3873444262356496,0.01186,0.02187,2.4818
2413,383,0.6184,0.3816,CV,0.8174,0.8179,-2.21768837784416,-2.225230700071453,0.0113,-0.00244,2.5288
2414,383,0.6183,0.3817,CV,0.4251,0.4233,-1.950818097646251,-1.958502595726738,0.00811,0.01774,2.5533
2415,383,0.6181,0.3819,CV,0.5855,0.5846,-1.7540310128640402,-1.76117994604986,0.04054,0.01757,2.5608
2416,383,0.6183,0.3817,CV,0.9154,0.9176,-1.973128132286205,-1.9813524575619845,-0.0127,-0.0352,2.57
2417,383,0.6183,0.3817,CV,0.8999,0.9016,-2.114349899802405,-2.1223597114830683,0.04025,0.01333,2.5815
2418,383,0.618,0.382,CV,1.2134,1.2152,-2.131482486447625,-2.1383945726223024,-0.03887,0.02133,2.5322
2419,383,0.6184,0.3816,CV,0.286,0.2839,-1.4658502507031912,-1.4748920002397112,-0.01679,0.01722,2.5137
2420,383,0.6188,0.3812,CV,0.101,0.0991,-1.3861565412062142,-1.3962643126711891,-0.0076,0.01144,2.5088
