frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
145,20,0.437,0.563,CA,14.7462,13.8735,-21.65373757509386,-21.176359503636295,-25.65234,3.03596,145.3379
145,15,0.6167,0.3833,CV,1.0196,0.9735,-7.663726229892681,-7.6732054983300735,0.84396,0.26038,112.1759
145,26,0.6434,0.3566,CV,7.9138,7.9138,-7.614155442455243,-7.607065399662428,-1.41406,1.43666,40.2968
145,23,0.5,0.5,CA,26.1432,26.1501,-30.201200274868505,-29.94850508353381,-0.71087,1.70201,23.7368
145,25,0.6126,0.3874,CV,5.7449,5.7408,-7.423284484564015,-7.414264905510345,0.61478,-0.42688,29.9504
146,5,0.6186,0.3814,CV,1.4311,1.43,-4.148886989042366,-4.15714260693337,-0.03376,0.08012,15.6513
146,14,0.6089,0.3911,CV,9.6924,9.5239,-9.218175792427047,-9.203871322071501,2.87641,-0.78328,281.0971
146,16,0.618,0.382,CV,3.1771,3.1735,-5.63719645971782,-5.6433913069471515,-0.11069,0.03021,31.9084
146,19,0.5658,0.4342,CV,10.3384,10.2262,-10.052048663270444,-9.91097755711311,2.86584,-0.61927,34.504
146,1,0.4522,0.5478,CA,63.0228,62.5414,-30.190964625525375,-29.65550998397337,14.34493,1.55101,278.4527
146,18,0.1367,0.8633,CA,40.7392,40.1398,-47.7743053091105,-45.489712224949876,52.42785,17.61885,252.4391
146,6,0.6187,0.3813,CV,1.2603,1.2616,-4.9103493129508005,-4.919487380123613,0.02393,0.05077,23.0884
146,7,0.5802,0.4198,CV,17.9845,17.9414,-34.86450685025439,-34.764264953049306,1.65689,-0.09676,37.8924
146,20,0.3928,0.6072,CA,17.5103,16.5753,-22.58663759858031,-21.938568405285906,-33.63857,4.68955,164.9756
146,15,0.6169,0.3831,CV,7.9047,7.8983,-8.231884737255816,-8.236445723102445,0.72835,-0.22746,116.9447
146,25,0.5417,0.4583,CV,23.299,23.301,-43.37643419706225,-43.077780923909195,1.37226,1.74086,28.277
146,26,0.5401,0.4599,CV,17.6193,17.5299,-14.720632318109688,-14.369670076647687,-8.29471,5.75915,68.4563
146,23,0.5437,0.4563,CV,9.1631,9.1073,-13.796301243677089,-13.669428029973023,-0.17899,1.88425,20.9183
147,5,0.6183,0.3817,CV,1.0919,1.0864,-4.279170750568974,-4.286670112740702,-0.02298,0.06924,15.5948
147,14,0.6134,0.3866,CV,7.5303,7.4505,-8.533121927725993,-8.534273818573308,2.21648,-0.13581,261.5546
147,16,0.6184,0.3816,CV,0.9215,0.9072,-5.120133919060318,-5.12915161336049,-0.0823,0.02909,31.5788
147,19,0.5304,0.4696,CV,11.8478,11.6988,-13.157437308810064,-12.882118543915523,3.84543,-0.86547,34.4546
147,1,0.4771,0.5229,CA,33.4223,32.6854,-19.167704426029935,-18.841863237125942,17.16318,1.54462,299.9427
147,6,0.6188,0.3812,CV,0.4704,0.4742,-4.677295594909887,-4.686923518930897,-0.00872,0.01723,23.1212
147,7,0.5758,0.4242,CV,17.224,17.1258,-30.384436594501796,-30.27146537936248,1.83171,0.34033,42.8234
147,20,0.4671,0.5329,CA,9.0031,7.8667,-8.621888288614532,-8.339916908873317,-35.20097,4.31547,189.0593
147,15,0.6185,0.3815,CV,3.456,3.4866,-7.773399160043747,-7.784142555549174,0.2678,-0.23825,119.1946
147,26,0.5561,0.4439,CV,6.9032,6.4148,-7.274091035785253,-7.1395905291925486,-9.4145,6.98709,95.672
147,24,0.5,0.5,CA,24.7262,24.7265,-14.726773053235739,-14.678840018600521,0.8029,-0.43524,48.1454
147,18,0.7404,0.2596,CV,44.2956,45.7856,-38.762132807814076,-40.01947476704626,-16.67058,1.47265,220.93
147,25,0.5619,0.4381,CV,7.0839,7.0045,-12.48959951956849,-12.376341712307129,1.47661,1.33833,26.3103
148,5,0.6184,0.3816,CV,0.51,0.5042,-4.094677925798911,-4.1030168307551005,-0.00518,0.04124,15.5084
148,14,0.6158,0.3842,CV,8.7919,8.7674,-8.727336291462759,-8.731905044316168,1.72301,-0.35437,250.8186
148,16,0.6187,0.3813,CV,0.9252,0.9154,-5.02661364044004,-5.03634065963807,-0.03938,-0.00471,31.2149
148,19,0.5545,0.4455,CV,8.0752,7.9418,-8.616061111377412,-8.489053004878974,3.62647,-1.11262,36.3882
148,1,0.4942,0.5058,CA,29.0331,28.2161,-15.343326199245052,-15.050615097417765,19.78586,1.29103,326.8388
148,18,0.1893,0.8107,CA,47.5933,47.3341,-64.19565575248443,-62.08179060893363,-29.55215,4.78634,174.7788
148,6,0.6188,0.3812,CV,0.5959,0.5952,-4.694408846880007,-4.703924893921436,-0.01295,0.00519,23.0035
148,7,0.5773,0.4227,CV,25.8453,25.8534,-26.455287473979467,-26.35518350931725,2.10271,0.14531,36.2524
148,20,0.5895,0.4105,CV,4.6959,5.1637,-10.327497736993577,-10.433944853258279,-22.33599,3.5986,195.9648
148,15,0.6185,0.3815,CV,3.5164,3.516,-7.737490323180006,-7.745955474847462,0.03319,-0.29916,120.8154
148,26,0.5722,0.4278,CV,5.2456,4.6177,-6.766979701126497,-6.674726722461093,-9.17411,6.60426,115.1834
148,24,0.5744,0.4256,CV,4.4446,4.4117,-6.842081153711984,-6.839764026658161,0.54227,-0.35306,45.0314
148,23,0.5,0.5,CA,6.9332,6.9042,-12.305223894342237,-12.26055498451315,0.34875,1.26821,21.4191
149,5,0.6187,0.3813,CV,1.3569,1.3626,-4.138670166437731,-4.148240416960091,0.00954,-0.02902,15.1416
149,14,0.6128,0.3872,CV,12.0784,11.9966,-10.010184281930814,-9.998645722458319,1.83565,-0.74286,240.5331
149,16,0.6191,0.3809,CV,0.285,0.2814,-4.960331201661835,-4.971030259727955,-0.00523,-0.00865,30.9041
149,19,0.5473,0.4527,CV,9.4807,9.2923,-9.110668131553847,-8.919718171539191,3.95161,-1.46921,37.8022
149,1,0.5185,0.4815,CV,24.4487,23.6063,-11.536079423332565,-11.315992889538922,20.70039,0.609,361.3141
149,6,0.6188,0.3812,CV,0.9289,0.9298,-4.699039531185896,-4.708418867990792,-0.0568,-0.02245,23.0767
149,7,0.5721,0.4279,CV,8.4527,8.3476,-12.034611833290265,-11.911040374859144,2.62067,0.27639,36.5424
149,20,0.6211,0.3789,CV,0.5231,0.6936,-8.95315296813037,-9.015353933598556,-13.30328,2.20867,187.8217
149,15,0.6162,0.3838,CV,14.7143,14.7192,-9.762147960975511,-9.760933713729074,-0.66698,-0.19295,129.0442
149,24,0.6022,0.3978,CV,0.7184,0.6972,-6.354339532731289,-6.359132891690009,0.35733,-0.25331,45.373
149,23,0.5431,0.4569,CV,10.1466,10.0976,-13.013209890860947,-12.883661855030379,1.08204,1.38018,20.8584
149,26,0.6286,0.3714,CV,2.032,2.5137,-7.072564885222295,-7.1922537623643805,-4.73803,3.71579,120.4437
150,5,0.6186,0.3814,CV,0.9831,0.9818,-3.96413841681127,-3.9729070151695423,0.01965,-0.04217,14.7984
150,14,0.6142,0.3858,CV,10.3598,10.3237,-8.853043787689879,-8.852093391426683,1.766,-0.18876,222.4387
150,16,0.6192,0.3808,CV,0.8313,0.8379,-5.049132817260205,-5.059898761534533,0.01657,-0.00524,30.797
150,19,0.5469,0.4531,CV,9.1272,8.9214,-9.017706989892352,-8.835321543196896,4.12137,-1.72456,39.5473
150,1,0.5573,0.4427,CV,15.1901,14.3698,-9.64552617974146,-9.546812523504578,18.32649,-0.26518,390.2486
150,6,0.6188,0.3812,CV,0.3011,0.2983,-4.728574750588759,-4.73798810954919,-0.04825,-0.02148,23.1174
150,7,0.5568,0.4432,CV,9.1671,9.0292,-11.988801973112245,-11.810391702941217,3.32943,0.55367,37.1368
150,20,0.6378,0.3622,CV,10.0157,10.3723,-9.603683967787955,-9.690942527406024,-1.49687,0.22126,168.2998
150,15,0.6169,0.3831,CV,5.7715,5.7516,-13.25830515991504,-13.263403225721099,-0.70975,-0.0725,131.9948
150,24,0.6125,0.3875,CV,1.6702,1.6898,-6.919939212304083,-6.927238360490551,0.20921,-0.15848,46.3386
150,23,0.5609,0.4391,CV,9.3916,9.3187,-12.841875687700904,-12.72223469534114,1.20848,1.28387,22.1517
150,25,0.5,0.5,CA,434.6168,434.5749,-7907.545935278666,-7776.441585644073,45.88131,-0.67442,23.9995
150,26,0.3275,0.6725,CA,30.5663,30.8279,-31.510897181252897,-30.301666256636505,10.7128,-7.40681,117.136
151,5,0.6185,0.3815,CV,1.9774,1.981,-4.27524974870299,-4.283731737209431,0.04878,-0.01393,14.9777
151,14,0.6122,0.3878,CV,18.628,18.6183,-10.879422480332806,-10.867581699798347,1.42745,0.49574,220.6877
151,16,0.6191,0.3809,CV,1.0212,1.0201,-5.010349794526162,-5.020240530374645,0.02899,-0.0261,30.2237
151,19,0.5571,0.4429,CV,8.0839,7.8703,-8.723929678763099,-8.583634965591,4.04764,-1.67479,42.1113
151,1,0.6134,0.3866,CV,11.8285,12.4847,-10.935875252178986,-11.012645943306131,8.42047,-1.12421,402.7397
151,6,0.6181,0.3819,CV,2.8456,2.8456,-5.243926682230861,-5.250199235540329,0.01376,0.00768,23.7592
151,7,0.5533,0.4467,CV,8.6219,8.4651,-12.813942478011487,-12.643937670200911,3.78772,0.49202,38.5265
151,20,0.6179,0.3821,CV,11.997,11.9624,-9.476563915393516,-9.453939169737708,1.71014,-0.74379,144.945
151,15,0.6156,0.3844,CV,10.9383,10.9174,-19.334233447201846,-19.33276705669053,-0.91762,-0.1843,130.4914
151,24,0.616,0.384,CV,1.7354,1.7378,-6.739304006486629,-6.746102947839185,0.18067,-0.03355,48.13
151,23,0.562,0.438,CV,11.2419,11.1755,-13.36295765729384,-13.222177151777743,1.69889,1.19089,21.8029
151,25,0.0005,0.9995,CA,25.1622,22.8099,-34.36232612561121,-26.475677163970758,130.69229,-2.45578,84.6567
151,18,0.5,0.5,CA,39.3434,40.4696,-26.72408299739743,-26.150418905156663,29.8395,-6.8843,105.8038
151,26,0.5406,0.4594,CV,4.0148,4.2396,-5.710233843355631,-5.814647562766134,6.71862,-3.50463,106.3877
152,5,0.6183,0.3817,CV,1.0465,1.0409,-4.1110681921173695,-4.1187580426093,0.07166,-0.009,15.0493
152,14,0.6127,0.3873,CV,10.5282,10.4498,-9.012681636363844,-9.006033379358394,0.96172,0.57655,218.4732
152,16,0.619,0.381,CV,0.2903,0.2866,-4.909432632872354,-4.9194441892908864,0.03505,-0.0203,29.7869
152,19,0.5808,0.4192,CV,9.2387,9.1445,-10.406283998418488,-10.347573575776885,2.96972,-1.69569,45.6119
152,1,0.6226,0.3774,CV,19.5521,19.8508,-16.351940517474848,-16.385462576339204,0.03871,-1.72278,400.3852
152,6,0.6183,0.3817,CV,0.419,0.4115,-4.846929218348407,-4.855293574659608,0.02585,0.01269,23.9819
152,7,0.5682,0.4318,CV,6.2739,6.0925,-11.374801301267,-11.27005144041031,3.56294,0.69171,39.7367
152,20,0.6182,0.3818,CV,4.477,4.3721,-7.357676596331322,-7.365761824250887,1.38968,-0.87498,127.169
152,15,0.6138,0.3862,CV,10.4349,10.3861,-25.058892143446933,-25.051766642529174,-1.04901,-0.35064,129.3802
152,26,0.6374,0.3626,CV,3.3408,3.8178,-5.313136301080944,-5.516624839316059,2.27708,-0.8217,85.3045
152,24,0.617,0.383,CV,3.2985,3.2937,-6.954322348859264,-6.960250984719396,0.23328,-0.02781,49.6
152,23,0.5704,0.4296,CV,7.463,7.3876,-14.51989750063256,-14.411673665906942,1.78853,1.02544,21.1771
152,25,0.0066,0.9934,CA,54.2875,56.914,-164.1647856000894,-159.54861622069228,-49.04389,0.15006,68.3443
152,18,0.3792,0.6208,CA,11.4054,10.6482,-11.074079482599762,-10.278651275611658,35.87859,-9.45303,117.3518
153,5,0.6184,0.3816,CV,0.4698,0.4628,-4.038814168984589,-4.047135803539623,0.06209,-0.01023,15.0127
153,14,0.6137,0.3863,CV,14.2716,14.2528,-9.576342223118306,-9.573019965356544,0.40427,1.26839,209.994
153,16,0.619,0.381,CV,0.2638,0.2638,-4.900619414374306,-4.910651178163356,0.03735,-0.01052,29.4578
153,19,0.6024,0.3976,CV,8.2861,8.2756,-11.897318860221855,-11.89363044220253,1.48034,-1.37824,48.5659
153,1,0.6017,0.3983,CV,28.3491,28.3051,-19.160149846487826,-19.091816574779028,-6.04835,-1.54241,390.1078
153,6,0.6184,0.3816,CV,0.1323,0.1329,-4.823096305429416,-4.831680048565539,0.0227,0.01056,24.0749
153,7,0.5785,0.4215,CV,5.5487,5.3681,-9.350489993598531,-9.266554698621981,3.27754,0.78349,40.2479
153,20,0.6223,0.3777,CV,2.0122,2.0029,-8.200039889198365,-8.22540009940675,1.31282,-0.46085,113.3233
153,15,0.6154,0.3846,CV,7.8054,7.7801,-19.58268297994521,-19.584997643231603,-0.99371,-0.57488,134.167
153,24,0.6175,0.3825,CV,2.5804,2.5697,-6.641804658581042,-6.648251307483248,0.20729,-0.11823,51.305
153,25,0.0,1.0,CA,41.0783,40.0727,-103.03464425054143,-91.55631467324281,-137.75419,2.20708,57.354
153,18,0.5705,0.4295,CV,12.6266,13.0971,-15.312011274217811,-15.465087768903931,14.26549,-8.14993,113.6467
153,23,0.5616,0.4384,CV,12.1981,12.1442,-18.163464749881378,-18.006976869081942,1.7978,1.4081,23.4084
154,5,0.6186,0.3814,CV,1.2885,1.2916,-4.154989092477861,-4.164025875712377,0.07065,-0.01246,14.7182
154,14,0.6148,0.3852,CV,22.2451,22.2985,-12.019122692482435,-12.019287212359849,0.16248,0.36985,187.3205
154,16,0.6189,0.3811,CV,0.9232,0.924,-4.958343152157867,-4.9679195704955825,0.03708,-0.00267,29.3318
154,19,0.6086,0.3914,CV,3.8964,3.7982,-18.5378741003247,-18.528637995925585,1.21249,-0.96927,50.7534
154,1,0.562,0.438,CV,34.7754,34.4248,-16.840545697473587,-16.640053772838268,-10.13976,-1.14955,377.7513
154,6,0.6186,0.3814,CV,0.8265,0.8304,-4.832973092661529,-4.841953624410466,0.01695,0.00738,24.0561
154,7,0.5916,0.4084,CV,4.0735,3.9102,-8.753799078115001,-8.708636535081723,2.73439,0.74185,40.795
154,20,0.6109,0.3891,CV,7.3465,7.2686,-8.480179751905375,-8.451062197066708,2.34393,-0.55632,100.401
154,15,0.6149,0.3851,CV,9.5882,9.5484,-16.21732660558291,-16.215437528539063,-1.0739,-0.48774,141.1205
154,24,0.6161,0.3839,CV,7.9179,7.9155,-8.11714490920502,-8.117201812422277,-0.20459,-0.19068,51.3949
154,23,0.5591,0.4409,CV,10.5052,10.4119,-15.344811596500543,-15.191382689999507,2.30521,1.16601,23.9208
154,25,0.002,0.998,CA,15.8608,13.3108,-23.434839158458846,-17.62305400919703,-158.29608,4.15831,51.2194
154,18,0.4581,0.5419,CA,10.0012,9.4896,-13.189115815044204,-12.616766525886051,23.17625,-10.64558,100.7713
155,5,0.6186,0.3814,CV,0.566,0.5634,-3.9472405943810442,-3.9563157329390117,0.05616,-0.03821,14.5696
155,14,0.6142,0.3858,CV,7.6989,7.642,-7.6858959913998515,-7.681611743935827,0.43739,0.03564,173.2493
155,16,0.6188,0.3812,CV,0.5026,0.4994,-4.953898284401625,-4.9632015124083795,0.03552,0.00248,29.1477
155,19,0.615,0.385,CV,3.5993,3.5976,-20.21789774073957,-20.2263717617413,0.56691,-0.58401,53.0265
155,1,0.5453,0.4547,CV,28.1905,27.62,-14.751416234463642,-14.541237158208759,-12.11382,-0.86061,372.3079
155,6,0.6186,0.3814,CV,0.3942,0.3936,-4.7760008261328615,-4.785081985093724,0.01194,0.00472,24.1313
155,7,0.6037,0.3963,CV,2.6536,2.5192,-7.270565627732578,-7.256619860455894,2.06704,0.58125,41.2564
155,20,0.61,0.39,CV,5.4889,5.3964,-8.15578759699046,-8.139600632040148,2.27062,-0.51218,92.4451
155,15,0.6148,0.3852,CV,7.7095,7.6438,-11.532073310231597,-11.530265541688165,-1.13319,-0.40839,144.7226
155,24,0.6165,0.3835,CV,5.7331,5.7273,-9.027769243772427,-9.03121980369283,0.2473,-0.21658,52.3871
155,25,0.2296,0.7704,CA,4.4268,2.8989,-16.566061580399587,-15.758091256598899,-158.39147,5.35477,47.819
155,18,0.2966,0.7034,CA,12.2171,11.38,-16.977835223863117,-15.871808557257216,35.96025,-15.0973,100.3396
156,5,0.6188,0.3812,CV,0.7004,0.6984,-4.045705750338605,-4.055130675471786,0.04017,-0.01222,14.3654
156,14,0.6189,0.3811,CV,14.7356,14.8115,-10.369722924471578,-10.386183203505853,0.36033,-0.08937,170.3809
156,16,0.6188,0.3812,CV,1.5897,1.5933,-5.0874420106569325,-5.096791372870266,-0.06034,0.00558,28.5731
156,19,0.6175,0.3825,CV,10.559,10.6016,-29.496207985858867,-29.50546834704577,-0.46708,-0.22092,52.3214
156,1,0.5281,0.4719,CV,30.7045,30.0687,-14.86222259811069,-14.607406992240998,-14.51251,-0.73905,374.3719
156,6,0.618,0.382,CV,2.9655,2.9638,-5.234992517268456,-5.24105310939249,-0.01632,0.02749,23.5723
156,7,0.5947,0.4053,CV,7.4081,7.3057,-7.943086989400742,-7.873860496779377,2.30272,0.41971,41.0625
156,20,0.6073,0.3927,CV,7.5318,7.4481,-8.528294434444904,-8.50236143954952,2.159,-0.39897,87.5707
156,15,0.6122,0.3878,CV,15.3957,15.3457,-10.806203476235119,-10.793642029372588,-1.35226,-0.09167,153.9401
156,24,0.6163,0.3837,CV,5.7987,5.788,-7.170794112946529,-7.173103796089817,-0.108,-0.4544,53.5878
156,25,0.8084,0.1916,CV,4.4237,8.1856,-34.89916473914191,-36.41770218620714,-65.83247,3.15459,85.9948
156,18,0.3423,0.6577,CA,7.3273,6.0771,-21.58284969502354,-20.914599827846942,44.25764,-17.82181,103.6898
156,23,0.5,0.5,CA,19.2673,19.1529,-21.869961371906307,-21.50733327935354,3.17438,1.24155,28.4121
157,5,0.6189,0.3811,CV,0.1106,0.1063,-3.840373316504252,-3.8504614962313326,0.02755,-0.00732,14.2221
157,14,0.6147,0.3853,CV,12.5066,12.4779,-8.91281062784264,-8.904722913450392,0.04609,0.28259,167.7013
157,16,0.6188,0.3812,CV,0.3145,0.3107,-4.898589676598329,-4.908106540183995,-0.05228,0.00725,28.2032
157,19,0.6078,0.3922,CV,11.9817,11.956,-28.05569926793241,-28.02066833105758,-1.23315,-0.05976,51.3624
157,1,0.5275,0.4725,CV,26.2978,25.5517,-12.866793500543462,-12.634300063631116,-16.15639,-0.5626,377.1157
157,6,0.618,0.382,CV,1.5889,1.5765,-4.754049489024274,-4.761119674829104,-0.01622,0.02376,23.1848
157,7,0.6016,0.3984,CV,4.0713,3.9601,-6.228547429205223,-6.2009646046202,1.90649,0.41506,40.596
157,20,0.5973,0.4027,CV,10.6967,10.584,-8.52806024434195,-8.464393005472585,2.50195,-0.38108,82.6872
157,15,0.6113,0.3887,CV,18.8966,18.8757,-10.4759877088072,-10.463618602161056,-1.62675,0.1396,149.742
157,24,0.6088,0.3912,CV,11.6188,11.5881,-17.215756212033263,-17.186468971109154,-0.60534,-0.91731,53.6271
157,25,0.6127,0.3873,CV,8.8388,10.0142,-22.429710802460423,-22.120890896908662,39.03983,-1.09941,71.9769
157,18,0.4807,0.5193,CA,6.9728,6.6038,-29.232462766194995,-29.0760710055193,39.40293,-15.25576,99.4688
157,23,0.5178,0.4822,CV,11.6314,11.4581,-19.24710012350601,-19.016203130152817,3.69799,1.341,28.12
158,5,0.619,0.381,CV,1.0537,1.0567,-3.9463257494345307,-3.9562357174176928,-0.03041,0.0166,14.2336
158,14,0.6139,0.3861,CV,9.2917,9.2348,-8.372863482532683,-8.367588527714414,-0.25621,-0.03961,164.3378
158,16,0.6189,0.3811,CV,0.7844,0.7867,-5.0105736912480845,-5.020217346772899,-0.02423,0.00799,28.127
158,19,0.5961,0.4039,CV,16.404,16.3571,-12.637476077608483,-12.568011016888391,-1.86346,0.23351,55.031
158,1,0.537,0.463,CV,21.878,21.0926,-11.335075715143983,-11.141394647303692,-16.90733,-0.23746,381.8886
158,6,0.6186,0.3814,CV,1.0972,1.0926,-4.618734560190758,-4.628625716055746,0.07245,0.01505,23.0047
158,7,0.6119,0.3881,CV,2.3438,2.3115,-6.071740040795607,-6.077568222150013,1.24241,0.38456,40.9492
158,20,0.5995,0.4005,CV,9.7582,9.6637,-9.570171404485897,-9.530253317627636,2.19441,-0.2991,81.9491
158,15,0.6073,0.3927,CV,16.1133,16.0264,-10.406086467151546,-10.377851980132103,-2.13444,0.36229,151.3744
158,24,0.6018,0.3982,CV,13.3622,13.3153,-17.189189288866935,-17.141884597814634,-1.16479,-1.1552,56.0938
158,25,0.312,0.688,CA,7.1559,5.9798,-17.469176066750475,-16.212295465488197,54.16147,-1.64574,76.9985
158,18,0.2744,0.7256,CA,22.3687,23.641,-33.42399345740981,-32.17673703894389,-51.97394,18.1346,107.615
159,5,0.6187,0.3813,CV,1.1192,1.1182,-4.0867498689598065,-4.095368566694934,-0.00789,-0.01045,14.3187
159,14,0.6162,0.3838,CV,11.2687,11.2856,-8.589349018869893,-8.594811277291436,-0.83503,0.17882,155.4781
159,16,0.6184,0.3816,CV,2.3558,2.3553,-5.208321812412416,-5.215860833344977,0.09092,0.00804,28.3509
159,19,0.5938,0.4062,CV,13.8119,13.7497,-31.063705880173053,-31.001993588150594,-1.97344,-0.04113,53.1126
159,1,0.554,0.446,CV,16.7371,15.9293,-10.010605013891874,-9.87204139405707,-16.35936,-0.05383,386.492
159,6,0.6191,0.3809,CV,0.9911,0.9961,-4.575801672912634,-4.586917160772978,0.06902,0.06041,22.9875
159,7,0.6167,0.3833,CV,2.8621,2.8663,-5.748948305243385,-5.75980509041093,0.65954,0.41845,40.8605
159,20,0.6024,0.3976,CV,7.9023,7.7899,-9.579771725807467,-9.54860679552387,2.00591,-0.11289,80.295
159,15,0.6054,0.3946,CV,14.7953,14.6797,-13.560571350947162,-13.530581718900628,-2.40876,0.54289,156.059
159,24,0.5895,0.4105,CV,16.7251,16.6378,-20.630238655794983,-20.54204551703092,-1.72418,-1.37007,59.247
159,25,0.6501,0.3499,CV,3.955,5.5407,-29.528510102730266,-30.111284854054862,19.11364,-0.22772,65.2816
159,23,0.5,0.5,CA,17.238,17.0731,-21.564919038272652,-21.253802596766366,4.19675,1.05933,34.8989
159,-30,0.7,0.3,CV,2.2672,2.2672,-7.226563535510204,-7.226563535510204,0.0,0.0,41.3193
160,5,0.6186,0.3814,CV,0.4888,0.4842,-4.018096582842853,-4.026775841914199,0.00146,-0.01668,14.3186
160,14,0.6155,0.3845,CV,8.5022,8.4742,-8.635845175178956,-8.635393224910532,-0.78507,0.65685,149.9056
160,16,0.6181,0.3819,CV,1.5756,1.5669,-5.180349355397598,-5.187336307616711,0.09799,-0.01397,28.5774
160,19,0.5963,0.4037,CV,8.8806,8.7898,-13.341356613116966,-13.293248940215477,-2.04104,-0.10064,54.4546
160,1,0.5709,0.4291,CV,13.2974,12.5298,-9.399484862894262,-9.304779302015335,-14.83082,0.16642,388.0336
160,6,0.6192,0.3808,CV,0.5655,0.5657,-4.564297005911133,-4.574688769827973,0.072,0.02447,22.8706
160,7,0.6176,0.3824,CV,1.7383,1.714,-5.79537614727206,-5.8025801615618935,0.41745,0.35733,40.9066
160,20,0.5943,0.4057,CV,13.9404,13.8492,-10.197863469488684,-10.12875987451979,2.38994,-0.08849,76.6294
160,15,0.6051,0.3949,CV,16.8899,16.8172,-13.326153677546229,-13.297671993571932,-2.03373,1.0844,151.8171
160,24,0.5502,0.4498,CV,29.9255,29.8108,-31.44165986878185,-31.211149220281,-3.1528,-1.55578,62.6705
160,25,0.6505,0.3495,CV,1.6971,1.6429,-16.58354065095035,-16.68322390155969,10.41905,-0.00956,50.0996
160,27,0.648,0.352,CV,1.9625,1.9625,-6.549414298092254,-6.562702416142801,0.8096,0.06709,55.8806
160,23,0.5182,0.4818,CV,14.083,13.8666,-14.195642382481939,-13.96604524618418,4.65455,1.05842,38.8137
161,5,0.6185,0.3815,CV,1.3535,1.3544,-4.121017104638,-4.129373786548005,-0.03972,-0.08421,14.1611
161,14,0.6134,0.3866,CV,10.478,10.4289,-9.61494811268579,-9.606354082089801,-0.78329,0.86463,149.4284
161,16,0.6186,0.3814,CV,1.359,1.369,-5.256733615651742,-5.266400029920492,-0.00842,0.00925,28.2713
161,19,0.5909,0.4091,CV,11.2756,11.166,-9.038356330657054,-8.964004564225872,-2.34813,-0.10923,56.2172
161,1,0.5816,0.4184,CV,11.9543,11.2518,-8.969233168933437,-8.893753157169199,-13.19485,0.24536,383.375
161,6,0.6182,0.3818,CV,3.0741,3.0757,-5.309925076545565,-5.316470683739298,0.00282,-0.03811,23.3379
161,7,0.6157,0.3843,CV,4.5669,4.5456,-6.185330295136676,-6.183576097048114,0.54916,0.32496,40.1188
161,20,0.6185,0.3815,CV,16.1097,16.2247,-34.274521199927825,-34.318646634230326,0.14706,0.06994,77.8183
161,15,0.6154,0.3846,CV,1.3831,1.4985,-10.469123257408928,-10.484206827933336,-1.10174,0.63862,153.2852
161,24,0.5607,0.4393,CV,15.8882,15.6977,-34.757784491876365,-34.62704494852115,-3.43383,-1.37355,65.8518
161,25,0.5897,0.4103,CV,3.995,3.6977,-11.439218520814826,-11.279514773307454,11.92213,0.00695,41.8372
161,27,0.6031,0.3969,CV,11.2877,11.2625,-11.742447542218693,-11.642379837077527,8.95581,0.9077,85.7134
161,23,0.5356,0.4644,CV,11.8044,11.5588,-11.157856023801877,-10.972220547036867,4.99437,0.99738,42.1714
162,5,0.6186,0.3814,CV,0.421,0.4164,-3.9191737980808985,-3.9279920063798257,-0.03379,-0.07595,14.0773
162,14,0.6145,0.3855,CV,8.0315,7.9945,-12.482048098954976,-12.48144435080938,-0.90588,0.79235,143.6709
162,16,0.6187,0.3813,CV,0.3764,0.3777,-5.093022497959523,-5.102067426047336,-0.02089,0.01367,28.1146
162,19,0.5955,0.4045,CV,8.3195,8.2101,-8.175552522441688,-8.128315631787236,-2.20396,0.11674,55.9368
162,1,0.6071,0.3929,CV,7.2256,7.1492,-10.212575336487465,-10.227277374337197,-8.57371,0.07199,381.6704
162,6,0.6181,0.3819,CV,1.296,1.2864,-4.93960351379522,-4.946661171297587,-0.03619,-0.04251,23.5674
162,7,0.6127,0.3873,CV,5.733,5.7019,-6.702657657290906,-6.690806007490079,0.67824,0.34897,38.9559
162,20,0.616,0.384,CV,10.8259,10.8354,-27.274913069582304,-27.273042849335376,-0.7348,-0.15363,76.7526
162,15,0.6174,0.3826,CV,2.5163,2.4436,-8.60712316416234,-8.615687414646658,-0.8149,0.43135,153.6742
162,24,0.5654,0.4346,CV,15.92,15.735,-41.160815282462345,-41.03426386912571,-3.80033,-1.09556,69.8535
162,25,0.607,0.393,CV,3.5504,3.4401,-8.451144647811187,-8.453808416711615,8.3107,0.20544,38.6462
162,27,0.6025,0.3975,CV,5.6731,5.3418,-10.63972180680157,-10.603610788214223,10.05521,0.30647,108.8997
162,23,0.556,0.444,CV,10.6437,10.4635,-12.185901953694751,-12.05721876143409,4.8759,0.70336,44.0775
163,5,0.6187,0.3813,CV,0.3705,0.371,-3.8859384981867104,-3.8953536307542063,0.00451,-0.05274,14.0376
163,14,0.6125,0.3875,CV,9.7623,9.7011,-16.27528727315169,-16.264495859303835,-1.18323,0.85951,139.4169
163,16,0.6187,0.3813,CV,0.1078,0.1081,-5.053792703616884,-5.063082395273189,-0.00948,0.01269,28.0802
163,19,0.6086,0.3914,CV,6.3861,6.3779,-11.534114687612046,-11.535057602891793,-1.30284,0.07813,54.1377
163,1,0.6249,0.3751,CV,13.687,14.0678,-17.617626757837062,-17.67042806464447,-2.01499,0.32002,364.0854
