frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
45,58,0.6223,0.3777,CV,72.9439,74.5293,-14.300250943385072,-14.347778563917469,-2.31252,-3.49546,6231.623
45,26,0.6109,0.3891,CV,16.1645,15.9099,-17.861681476020355,-17.851299241761136,3.88821,-1.70109,649.366
45,61,0.5665,0.4335,CV,6.1561,5.7194,-48.77949166011434,-48.70462107142726,49.18393,4.01051,137.2951
45,28,0.547,0.453,CV,36.2092,35.4816,-20.8471891971934,-20.640933983902567,11.34362,-12.10573,586.1042
45,53,0.5123,0.4877,CV,64.9217,64.644,-32.432956900265964,-32.111526915646834,-5.8067,4.83277,196.3267
45,63,0.7,0.3,CV,5.0886,5.0886,-7.483201610299484,-7.483201610299484,0.0,0.0,48.4993
46,29,0.6169,0.3831,CV,10.4898,10.4594,-8.857444443392616,-8.859163268685124,-0.08131,0.61444,257.9195
46,32,0.6167,0.3833,CV,10.4339,10.2586,-12.132497226362153,-12.137641992574231,0.19403,-1.30311,2231.4393
46,57,0.6061,0.3939,CV,28.7564,28.7205,-19.93472018741294,-19.890772448024364,-2.69064,0.2952,286.7524
46,58,0.618,0.382,CV,97.2157,97.5489,-15.883174327285223,-15.88407179299779,0.55342,2.4999,5859.1664
46,26,0.6117,0.3883,CV,16.1811,15.9479,-13.472753768379997,-13.463833149231855,3.73367,-1.69983,657.6455
46,61,0.5249,0.4751,CV,15.1435,16.6192,-32.49917668934937,-32.200360975448746,-41.12587,0.01021,140.3251
46,28,0.5427,0.4573,CV,34.741,34.0484,-24.821707587079676,-24.623035189288217,13.02172,-12.02951,577.4477
46,53,0.5781,0.4219,CV,7.6273,7.4481,-8.80023506284709,-8.795131448938372,-4.22857,3.69343,209.5877
46,33,0.5,0.5,CA,124.0338,124.1343,-45.568328491272794,-45.33950976251,2.9034,-1.8841,611.224
47,29,0.6126,0.3874,CV,23.5987,23.5535,-18.393363386000452,-18.37953661851601,-0.07353,0.52628,275.0847
47,32,0.6129,0.3871,CV,88.3346,88.2683,-17.906093130937457,-17.893767160608242,4.12199,-2.6736,2376.2531
47,57,0.6064,0.3936,CV,13.7178,13.5935,-35.19467742822275,-35.17078348364834,-2.6224,-0.18616,265.6634
47,58,0.6044,0.3956,CV,120.6913,120.3982,-35.80466427583055,-35.754718570493964,-5.59105,4.66739,5503.3973
47,26,0.6116,0.3884,CV,20.5254,20.3437,-11.450737877467313,-11.440399510520612,3.75199,-1.57146,675.4684
47,61,0.6317,0.3683,CV,4.7594,5.0629,-38.6155117348157,-38.81697615167835,-21.76143,0.59931,117.2213
47,28,0.5625,0.4375,CV,18.336,17.4918,-14.92114812858349,-14.80857416670748,12.429,-10.99003,573.8725
47,53,0.6114,0.3886,CV,11.9014,12.1829,-9.10582644684406,-9.143929450473813,-2.04587,1.46473,213.6532
47,33,0.444,0.556,CA,269.0662,269.3256,-141.88415730853407,-141.35682681780023,-12.28621,4.06512,534.14
47,63,0.5,0.5,CA,7.7089,7.7089,-7.535355681915451,-7.55904735833777,1.28519,1.00652,118.1034
48,29,0.6017,0.3983,CV,53.6501,53.5901,-51.76834237080983,-51.71497749508461,1.4622,1.47586,304.0385
48,32,0.6051,0.3949,CV,121.32,121.1897,-21.460698062401725,-21.421269507097414,7.83044,-3.88567,2293.8859
48,57,0.6052,0.3948,CV,19.2588,19.1815,-35.25090031730242,-35.22114290225827,-2.82007,-0.28137,259.6079
48,58,0.5945,0.4055,CV,86.2768,85.4596,-45.44076947474723,-45.36961247372305,-6.05798,4.84768,5132.9454
48,26,0.6135,0.3865,CV,12.6493,12.4262,-10.155917388838231,-10.1536148098081,3.12567,-1.4306,682.8862
48,61,0.66,0.34,CV,4.8611,5.3103,-40.73229329431872,-40.90124751955608,-2.31244,1.30032,94.7551
48,28,0.495,0.505,CA,46.1102,45.3818,-30.22938570253836,-29.817019755836107,19.04499,-13.68026,569.8282
48,53,0.612,0.388,CV,35.8193,35.9428,-15.77914406266594,-15.770647310733057,0.87958,-1.57894,208.1204
48,33,0.5114,0.4886,CV,45.8369,45.1593,-16.66673073422387,-16.489830508839102,-13.14045,4.80098,538.781
48,63,0.5962,0.4038,CV,3.7033,3.7007,-6.49250820852449,-6.579964166341357,1.83046,3.93617,143.8659
49,29,0.5937,0.4063,CV,61.4019,61.334,-29.67063994533452,-29.600031229837878,1.54013,3.51577,297.6407
49,32,0.5772,0.4228,CV,138.9047,138.4434,-33.76885729182746,-33.62531106278391,13.87829,-6.58376,2196.5611
49,57,0.5748,0.4252,CV,55.3045,55.1766,-31.02924841651928,-30.87580060275471,-4.25754,-0.65204,277.1111
49,58,0.5985,0.4015,CV,72.4312,71.9306,-30.799733610026294,-30.759777316666458,-12.07729,2.70804,4907.149
49,26,0.6151,0.3849,CV,11.3464,11.1877,-10.025052625530295,-10.026610280613642,2.45947,-1.33744,682.0362
49,61,0.605,0.395,CV,5.9795,5.9283,-18.07432951191438,-17.96414949383044,-10.00242,0.66094,76.654
49,28,0.4896,0.5104,CA,36.2376,35.2912,-15.4460988094253,-15.10930439041682,23.22315,-14.2414,588.9378
49,53,0.5888,0.4112,CV,29.1903,29.0672,-16.424828869181653,-16.318829597366594,2.63283,-2.93184,203.339
49,33,0.6042,0.3958,CV,47.6787,48.2777,-27.16562257664293,-27.269926844237627,-3.09921,3.21079,564.8968
49,63,0.6333,0.3667,CV,6.2703,6.4758,-23.0187138931206,-23.123308103340165,1.62797,-0.27889,147.1286
50,29,0.6063,0.3937,CV,33.4467,33.4836,-20.39623569345247,-20.38981534780823,-0.23773,2.543,279.3539
50,32,0.5635,0.4365,CV,87.8138,86.8983,-42.39955282454695,-42.24094354690944,18.01405,-8.6821,2212.2837
50,57,0.554,0.446,CV,57.5919,57.3478,-23.057605134941838,-22.864064858382086,-5.752,-2.05741,281.2317
50,58,0.5491,0.4509,CV,141.8019,140.8596,-29.987343941245864,-29.739334969540128,-22.06294,1.19325,4419.6665
50,26,0.6143,0.3857,CV,17.7801,17.6377,-10.433861868124357,-10.429683963440866,2.68898,-1.08989,679.3734
50,28,0.5401,0.4599,CV,14.7689,13.4778,-12.595168324302396,-12.468476905264232,21.30423,-14.00365,595.4655
50,53,0.5512,0.4488,CV,29.3883,29.1325,-27.08751901369577,-26.86224801378776,3.53793,-3.94902,195.17
50,33,0.6093,0.3907,CV,17.837,17.6552,-47.39386207727888,-47.3845899102816,-4.00809,2.48194,583.8368
50,61,0.6418,0.3582,CV,3.2077,3.6032,-23.075843181161027,-23.20449581374625,-2.1396,0.3905,65.4222
51,29,0.3643,0.6357,CA,143.6918,143.775,-147.54952548917532,-146.53611868644643,7.99809,-11.39121,260.7941
51,32,0.5621,0.4379,CV,89.6258,89.1717,-21.744963742523606,-21.600643450993765,9.25069,-13.04926,2135.7459
51,57,0.432,0.568,CA,99.9294,99.6418,-70.36077774066123,-69.70694498307196,-11.3552,-4.75154,262.9988
51,58,0.5325,0.4675,CV,82.308,80.7178,-22.905586842161387,-22.662656792092015,-27.74385,-0.74976,4021.7056
51,26,0.6146,0.3854,CV,14.0428,13.8815,-10.130664140628104,-10.129078181686687,2.58757,-1.03726,681.0993
51,61,0.5892,0.4108,CV,11.3533,11.3105,-12.04940091920815,-11.900860107159584,-5.79326,0.54288,60.5335
51,28,0.5586,0.4414,CV,15.1321,13.9739,-10.975176051097936,-10.85067794422557,19.80775,-13.43794,591.4273
51,53,0.5683,0.4317,CV,13.7456,13.4412,-24.67746346371264,-24.576161216434425,3.10704,-4.98568,196.2908
51,33,0.6115,0.3885,CV,16.1894,15.98,-30.661652693958143,-30.654248847695,-4.05162,1.54867,605.1047
51,63,0.5,0.5,CA,25.4131,25.4912,-16.368353931323078,-15.949713828645253,-9.28853,-2.02167,141.689
52,29,0.4901,0.5099,CA,43.5472,43.6675,-44.038938439739944,-43.88907360864777,-2.54063,-12.87594,275.4856
52,32,0.6108,0.3892,CV,35.247,36.0443,-11.976001771612932,-12.034904849653032,-0.73479,-7.41646,2153.0524
52,57,0.5034,0.4966,CV,23.3733,22.8043,-12.073872087284524,-11.882016469865864,-11.99496,-5.06577,279.4
52,58,0.547,0.453,CV,51.1924,49.5276,-17.163258330698184,-17.002767650923065,-30.99545,-2.77007,3658.603
52,26,0.6125,0.3875,CV,23.5328,23.3971,-12.758963819404695,-12.748111698950229,2.9693,-0.84518,666.8122
52,61,0.6285,0.3715,CV,5.2837,5.5649,-9.868477724367809,-9.96299662976628,-1.07647,0.29052,54.6896
52,28,0.5808,0.4192,CV,23.0249,22.7231,-24.780211219791045,-24.71950070807528,15.01695,-10.98599,551.4384
52,53,0.5803,0.4197,CV,16.3021,16.1264,-22.182745394355948,-22.10582090616824,1.20426,-5.64697,195.7611
52,33,0.6127,0.3873,CV,15.8349,15.6308,-24.036366380028387,-24.03081313721551,-3.79371,0.75917,624.7147
52,63,0.5341,0.4659,CV,8.4264,7.9057,-7.7137857116958255,-7.547937037585545,-9.43825,-1.73626,131.1082
52,35,0.5,0.5,CA,17.0453,17.0454,-9.944202875614078,-9.943094804416516,0.22019,0.12761,23.5527
52,65,0.7,0.3,CV,16.2178,16.2178,-10.118133720067279,-10.118133720067279,0.0,0.0,94.9254
53,29,0.2086,0.7914,CA,89.5373,89.4085,-89.2200637360987,-87.59876783793612,-24.79748,-7.86409,308.8773
53,32,0.5929,0.4071,CV,66.2533,65.9448,-19.42264266644427,-19.33534899733005,-9.94996,-6.25481,2037.4936
53,58,0.6089,0.3911,CV,28.0818,29.1115,-14.74734574831919,-14.81999705515334,-13.34585,-1.09206,3233.5445
53,26,0.6142,0.3858,CV,12.012,11.8349,-10.64209920614177,-10.64130751928117,2.72647,-0.58321,663.15
53,61,0.6149,0.3851,CV,7.3456,7.381,-20.077726656277612,-20.055981495893715,1.66834,0.13433,50.9586
53,28,0.6181,0.3819,CV,7.1737,7.5943,-32.38950946664267,-32.45177087352189,7.12942,-5.19203,507.4977
53,53,0.5484,0.4516,CV,35.9694,35.8737,-35.46021531539029,-35.23610220821863,-3.40951,-5.88141,193.9933
53,33,0.6126,0.3874,CV,18.0961,17.8929,-16.59781719918177,-16.589873561374056,-3.50766,0.37254,651.45
53,65,0.6286,0.3714,CV,24.4813,24.4813,-14.920565229553814,-14.849848729949278,-6.7715,-8.26344,139.9056
53,35,0.5758,0.4242,CV,3.3248,3.3227,-6.253124993861155,-6.2564628275538094,0.25769,0.17016,22.5978
54,29,0.1265,0.8735,CA,82.6564,81.6481,-65.49123385382059,-63.66743043047768,-54.67782,-7.0817,360.1276
54,32,0.5882,0.4118,CV,41.0559,40.3375,-26.637531954480682,-26.557189244658794,-12.26909,-4.36039,1903.467
54,58,0.622,0.378,CV,36.4785,36.9597,-15.211505710880852,-15.249344927954732,0.94627,1.30242,2791.6269
54,26,0.6151,0.3849,CV,12.6487,12.5031,-10.100874528336506,-10.101293205915065,2.6378,-0.47657,664.4403
54,28,0.5856,0.4144,CV,36.3786,36.2854,-15.908625645774672,-15.780272127512179,11.54788,-3.52411,476.2843
54,53,0.3992,0.6008,CA,46.1788,45.817,-53.423905728185346,-52.6429636387739,-7.40355,-9.46707,184.6801
54,33,0.6079,0.3921,CV,34.6088,34.4077,-13.633641124999084,-13.606330721461259,-4.05505,1.09617,692.0984
54,65,0.5692,0.4308,CV,17.2553,16.8744,-10.394615804286367,-10.183637144941333,-13.22496,-12.84074,229.856
54,61,0.5966,0.4034,CV,10.7362,10.6948,-15.008116338347673,-14.930362477723069,2.47532,-0.00787,44.7132
54,67,0.7,0.3,CV,34.7232,34.7232,-12.027351986371642,-12.027351986371642,0.0,0.0,419.6723
55,29,0.1214,0.8786,CA,68.5716,67.1466,-42.379033609877034,-40.62328057259104,-90.27117,-2.91736,424.7001
55,32,0.5896,0.4104,CV,35.1663,34.5032,-27.974955563710395,-27.90708661609421,-13.49553,-1.50289,1768.4412
55,58,0.6196,0.3804,CV,22.9254,22.7602,-11.467225103330005,-11.475310462357902,2.8041,-1.79669,2353.0838
55,26,0.6165,0.3835,CV,8.0532,7.9152,-9.88816023398882,-9.893143446125048,2.06879,-0.56862,659.1114
55,28,0.6036,0.3964,CV,14.7252,14.6049,-9.467558826898816,-9.461725870905493,7.64902,-0.97477,446.2439
55,53,0.4439,0.5561,CA,19.5922,19.0774,-14.203390172339063,-13.818990072673374,-10.50894,-10.26097,186.6182
55,33,0.6047,0.3953,CV,40.527,40.2723,-12.558588466620336,-12.524876224499803,-4.23788,1.3258,752.8676
55,65,0.5925,0.4075,CV,13.9162,13.9169,-9.844719827056496,-9.816597109554966,-11.99815,-14.91341,292.9849
55,67,0.5885,0.4115,CV,86.2338,86.2338,-51.718070499808306,-51.478658642996805,45.61847,5.41859,579.7242
55,61,0.6217,0.3783,CV,7.7697,7.8921,-22.914284406566566,-22.968606363505618,-0.21468,-0.11331,42.0382
56,29,0.0728,0.9272,CA,67.1209,64.8782,-38.849217622938994,-36.535933023219215,-148.22905,1.87514,530.7723
56,32,0.582,0.418,CV,41.8503,41.195,-23.599661671839364,-23.498593128118536,-15.31706,1.03568,1632.8956
56,58,0.612,0.388,CV,42.4814,42.5808,-12.990584976613352,-12.970052639188573,8.43992,0.34711,2057.2049
56,26,0.6169,0.3831,CV,8.6468,8.5285,-9.755134344634168,-9.760010188564426,1.81818,-0.60929,653.8806
56,28,0.6129,0.3871,CV,16.6429,16.6877,-10.239182366323869,-10.246064331120861,3.32516,1.35376,421.2208
56,53,0.3591,0.6409,CA,41.1296,40.7251,-52.015843615281,-51.21417203739184,-18.12063,-11.0837,202.7645
56,33,0.6105,0.3895,CV,32.0442,31.9792,-12.0621934453642,-12.057477954233583,-3.59536,1.67056,751.573
56,65,0.6406,0.3594,CV,11.1935,11.7453,-11.789446315743607,-11.931064931324201,3.25301,-7.19083,313.277
56,67,0.4622,0.5378,CA,40.0333,38.8006,-34.77372948111473,-34.19181316459637,77.38625,18.06339,1067.82
56,57,0.5,0.5,CA,115.4119,115.1375,-55.144357856040834,-54.42203660890014,-15.66992,-4.94883,265.0184
56,63,0.5,0.5,CA,54.5447,54.4284,-45.31510423459772,-44.83651556141263,-5.63761,-5.06906,97.7786
57,29,0.2748,0.7252,CA,24.4246,22.2589,-13.659250632410574,-12.9892937913399,-164.70859,8.48678,611.284
57,32,0.5361,0.4639,CV,83.1231,82.4883,-25.402168978677842,-25.125941308957366,-21.61026,3.577,1575.9051
57,58,0.6088,0.3912,CV,32.6223,32.3889,-16.38763975391103,-16.364872421926542,6.71713,2.43837,1820.1758
57,26,0.6171,0.3829,CV,11.1282,11.0559,-10.677680744766853,-10.682506302233383,1.78962,-0.41407,657.9826
57,28,0.6164,0.3836,CV,14.0528,14.1092,-13.141032431903787,-13.149105603159747,-0.0177,2.09448,394.9025
57,53,0.3735,0.6265,CA,28.9405,28.1045,-25.51020066288278,-24.890308933770513,-24.58124,-13.83954,223.6085
57,33,0.6004,0.3996,CV,67.0359,66.9689,-18.977409875620012,-18.92177467895004,-4.03628,1.95235,687.452
57,65,0.6459,0.3541,CV,1.5978,1.5856,-9.491023263617631,-9.584821199640114,2.67804,-3.43107,297.2451
57,67,0.3781,0.6219,CA,38.3494,35.4447,-38.759685065484966,-38.0137908386325,109.05549,24.77634,1728.4404
57,57,0.607,0.393,CV,19.134,19.5197,-20.621078481962673,-20.753611432731386,-8.08314,-2.85614,265.0177
57,68,0.7,0.3,CV,27.2492,27.2492,-21.068338758546137,-21.068338758546137,0.0,0.0,94.7594
57,69,0.7,0.3,CV,8.2139,8.2139,-10.59825510343731,-10.59825510343731,0.0,0.0,509.6014
58,29,0.1125,0.8875,CA,38.7418,35.3271,-37.70681718214647,-35.656712223086174,-236.31159,16.4376,809.3281
58,32,0.5755,0.4245,CV,24.5602,23.671,-12.043122711381887,-11.99325810625502,-17.27543,4.27464,1505.9424
58,58,0.611,0.389,CV,18.0485,17.6792,-25.97471182351371,-25.96610922021829,5.93697,2.53827,1594.1856
58,26,0.6167,0.3833,CV,12.3736,12.282,-10.380345778659418,-10.383330155627673,1.89044,-0.3181,651.6228
58,53,0.3016,0.6984,CA,33.5423,32.5295,-21.944577611021977,-20.981839565523106,-37.7559,-19.42708,248.2777
58,33,0.6162,0.3838,CV,27.476,27.7029,-22.503137677517127,-22.528707464775632,-0.54648,2.15233,719.4075
58,65,0.6405,0.3595,CV,2.8823,2.8869,-8.65929406709656,-8.721372440552214,1.19366,-1.95013,269.0655
58,67,0.4269,0.5731,CA,38.6374,36.0782,-30.511189186918248,-30.087332890261763,106.51687,38.89938,2249.6036
58,68,0.6121,0.3879,CV,30.6909,30.6909,-23.135399951737227,-22.994540171140084,-17.56541,2.20122,137.6885
58,69,0.648,0.352,CV,6.4863,6.4863,-9.53614341636962,-9.549479100681932,1.57801,-1.98558,678.8608
58,57,0.6025,0.3975,CV,21.7325,21.7236,-14.48028254138107,-14.438481096681883,-5.10441,1.00272,255.6802
58,70,0.7,0.3,CV,32.8331,32.8331,-22.352411572126535,-22.352411572126535,0.0,0.0,49.7209
59,29,0.7786,0.2214,CV,22.6816,28.4466,-17.091567140079544,-18.592614137035667,-68.41093,6.99491,605.9842
59,32,0.6027,0.3973,CV,15.86,15.6542,-10.629550166417046,-10.634852198765955,-11.23343,4.30474,1408.939
59,58,0.609,0.391,CV,23.0099,22.6858,-33.54410051368404,-33.523550155411804,6.14683,2.44713,1411.4727
59,26,0.6156,0.3844,CV,16.6947,16.6,-11.105069706313076,-11.103931215179408,2.16318,-0.26489,637.8445
59,53,0.623,0.377,CV,16.7509,18.2686,-13.209715580720843,-13.68992073051502,-14.52249,-7.5114,265.8056
59,65,0.6347,0.3653,CV,2.8854,2.9658,-10.592763779652426,-10.637877643271642,1.00715,-0.52326,243.9215
59,67,0.5991,0.4009,CV,22.2979,25.0076,-29.87306396953461,-30.076460001669833,48.21652,19.18341,2350.2143
59,68,0.5064,0.4936,CV,19.6694,19.1581,-24.554426092103874,-24.11500588921953,-30.705,6.8424,240.733
59,69,0.4897,0.5103,CA,112.0354,112.0567,-50.09091205371786,-49.53114762160226,1.37106,-27.0735,1270.3125
59,57,0.5876,0.4124,CV,22.3951,22.2226,-13.754678468054392,-13.65772624469393,-3.66087,3.0626,245.9969
59,70,0.6031,0.3969,CV,37.8373,37.8373,-33.86686085041158,-33.68802426869542,-12.48953,-3.38503,70.9726
60,29,0.5667,0.4333,CV,31.7052,31.2662,-35.919809975770065,-35.46853865007732,-57.47967,6.18125,522.6805
60,32,0.6153,0.3847,CV,19.2497,19.3726,-10.688034947178343,-10.706361748619221,-5.18013,4.10663,1332.26
60,58,0.602,0.398,CV,32.1559,31.8152,-30.780642812639076,-30.733721596185532,6.49315,3.20267,1284.1202
60,26,0.6147,0.3853,CV,16.6637,16.551,-10.289943363349957,-10.286857151361408,2.24892,-0.07624,620.3844
60,53,0.6032,0.3968,CV,29.4708,30.0673,-19.79837752489665,-19.736024116086206,12.49806,5.12755,258.5478
60,65,0.6137,0.3863,CV,15.4691,15.4528,-18.47522458466244,-18.43955535462543,1.79362,1.9287,213.5798
60,67,0.6344,0.3656,CV,22.2611,23.4644,-27.154360396355152,-27.259307842166745,9.71905,2.88692,2224.0565
60,68,0.1675,0.8325,CA,33.2982,31.9615,-22.651474038815397,-20.73618923968884,-70.35261,6.9375,442.4124
60,69,0.5806,0.4194,CV,60.3731,61.8118,-18.653990226737143,-18.691770361282536,36.66555,-2.97162,1723.4806
60,57,0.5914,0.4086,CV,20.5246,20.437,-15.913120568659957,-15.853822214260699,-0.38143,4.07954,235.8772
60,70,0.2789,0.7211,CA,39.1508,38.7671,-34.911938704825346,-33.51021887650174,-34.8232,-7.82324,150.4469
60,61,0.5,0.5,CA,33.0221,33.0255,-24.839020745738388,-24.745502830894562,1.4186,0.14231,38.1045
60,71,0.7,0.3,CV,18.3905,18.3905,-13.446634850942546,-13.446634850942546,0.0,0.0,41.5786
61,29,0.6208,0.3792,CV,30.8326,32.2816,-18.29241080191766,-18.38701177772329,13.45062,-3.22398,480.4503
61,32,0.6134,0.3866,CV,23.4621,23.246,-11.455618331213309,-11.447238471149275,-3.55121,4.74915,1244.5985
61,58,0.6039,0.3961,CV,21.6935,21.2819,-29.84773147084877,-29.81908883113883,5.8591,2.97627,1172.3462
61,26,0.6155,0.3845,CV,11.0329,10.9006,-10.263318968646228,-10.264726391352445,2.17358,-0.28574,610.244
61,53,0.4561,0.5439,CA,28.6721,28.1061,-16.71195302355933,-16.083985233226265,23.13612,9.66623,254.4063
61,65,0.6144,0.3856,CV,28.7754,28.9234,-17.94557387325551,-17.94390349302495,-1.09728,0.53463,208.7416
61,67,0.6177,0.3823,CV,39.0695,39.5683,-21.797043776650987,-21.778554457929282,-19.96076,-5.20925,2029.8593
61,68,0.2484,0.7516,CA,24.0359,21.5533,-12.501636082633285,-11.560316070754563,-106.97736,6.67059,582.3406
61,69,0.6198,0.3802,CV,17.0702,17.1417,-15.003694091380748,-15.073606804142067,27.45083,-0.10843,1885.5531
61,57,0.589,0.411,CV,18.8915,18.7027,-11.180161380271079,-11.105117591614128,1.42531,4.13193,229.9173
61,70,0.0868,0.9132,CA,39.4264,37.9572,-31.737178613428302,-29.39284909885643,-79.66871,-17.15976,295.7611
61,71,0.6314,0.3686,CV,30.6323,30.6323,-21.759197931504012,-21.7000871698396,-3.17815,-0.03213,63.2725
61,61,0.5786,0.4214,CV,2.4979,2.5473,-6.627405124653441,-6.64198003079037,0.87887,0.18184,34.7287
61,28,0.5,0.5,CA,41.9499,41.9681,-15.26823981634886,-15.252333085541906,2.05377,0.00133,314.0316
62,29,0.4059,0.5941,CA,41.6675,41.1329,-23.672703525672695,-22.81384181549317,48.71271,-8.83557,467.9153
62,32,0.6054,0.3946,CV,35.707,35.4318,-20.179067894822154,-20.14014886082407,-4.56731,5.52022,1191.7065
62,58,0.6123,0.3877,CV,9.1187,8.9082,-23.67066043423217,-23.674542959738602,3.64059,2.49049,1072.8007
62,26,0.6178,0.3822,CV,3.9646,3.9221,-10.289665524127837,-10.299596073714431,1.47636,0.08513,603.674
62,53,0.3561,0.6439,CA,26.7712,25.6497,-15.698140669345928,-14.866256083293486,34.55496,13.95917,268.9651
62,65,0.5895,0.4105,CV,36.0648,36.1081,-21.13177344196357,-21.02506553125081,-2.73903,-1.68686,176.8067
62,67,0.6132,0.3868,CV,30.9383,30.7539,-13.188601632271743,-13.175801861665004,-18.32245,-7.59191,1817.1427
62,68,0.4384,0.5616,CA,9.2611,6.9347,-8.226776601559681,-8.031330598743128,-105.51751,4.93941,621.7714
62,69,0.5661,0.4339,CV,36.8365,35.5367,-13.110517383195225,-12.899891273027583,38.99351,0.78639,1915.0523
62,57,0.5598,0.4402,CV,56.5271,56.4647,-34.77535728140168,-34.58453858321001,-2.87516,4.07884,247.9372
62,70,0.1171,0.8829,CA,32.5345,30.4315,-27.314372576509534,-25.574842366975474,-130.59207,-24.5387,409.3686
62,71,0.5849,0.4151,CV,20.0253,19.8429,-15.744722829143711,-15.59393826736541,-7.33567,-0.98921,100.768
62,61,0.6021,0.3979,CV,4.0159,3.9941,-18.94099413389936,-18.93934954639089,0.65156,0.16085,35.355
62,28,0.5775,0.4225,CV,26.6959,26.805,-13.085377106642886,-13.095605012209443,-1.17122,0.9895,293.8958
63,29,0.4709,0.5291,CA,39.965,39.3445,-31.60755358477334,-31.322432738017472,45.70315,-10.21855,539.9639
63,32,0.6036,0.3964,CV,35.9017,35.6099,-13.258306765984162,-13.223450402513308,-3.06333,5.94583,1158.854
63,58,0.6177,0.3823,CV,9.9333,10.0156,-17.070547486999452,-17.084740246180818,1.35093,1.76109,983.9969
63,26,0.6191,0.3809,CV,3.8907,3.9736,-10.996962771627368,-11.009027512118484,0.6178,0.0895,597.5969
63,53,0.3975,0.6025,CA,17.6127,16.2156,-11.827009471072532,-11.312439309321476,42.47515,16.27395,295.1333
63,65,0.6076,0.3924,CV,2.7155,2.6048,-7.337152385681624,-7.342396120890565,-2.0286,-1.09803,161.4981
63,67,0.6208,0.3792,CV,24.3469,24.4505,-11.176089210685795,-11.20237949596543,-8.51135,-4.63237,1623.3251
63,68,0.5775,0.4225,CV,4.5115,4.1033,-7.7268213281998035,-7.824790154849182,-75.70779,1.54868,625.2579
63,69,0.622,0.378,CV,8.188,9.3416,-18.54410017580441,-18.644515310837612,21.28925,3.06945,1826.0773
63,70,0.3893,0.6107,CA,8.7085,7.1613,-12.670200796496253,-12.456980901328105,-129.73959,-22.26898,457.0521
63,71,0.5754,0.4246,CV,12.635,12.233,-20.43515990983502,-20.313790330127087,-9.56559,-0.91808,136.1101
63,28,0.591,0.409,CV,22.7864,22.7075,-12.066934708506196,-12.020900303136045,-2.9248,1.50765,284.2117
63,61,0.6117,0.3883,CV,11.5924,11.6198,-10.997436487985606,-11.00146302201346,-0.30167,0.06118,36.7333
64,29,0.3964,0.6036,CA,50.7857,49.3508,-26.503297789118946,-25.82223546498614,64.09587,-15.02747,621.2741
64,32,0.6024,0.3976,CV,59.5312,59.4322,-23.280316960838356,-23.243140300812634,1.07069,5.1565,1170.9295
64,58,0.6194,0.3806,CV,3.1968,3.2819,-14.104366850213541,-14.1178460680545,0.58487,1.08497,897.5404
64,26,0.619,0.381,CV,9.5396,9.5633,-11.645507142872617,-11.655540502328563,-0.27337,0.06691,583.77
64,53,0.4912,0.5088,CA,9.0827,7.6058,-9.077257133106894,-8.885061899989125,41.13232,15.1253,314.491
64,65,0.5203,0.4797,CV,31.1941,31.1195,-28.818210251559098,-28.440866343315413,-2.36975,-2.79301,130.0072
64,67,0.5232,0.4768,CV,84.0703,83.6956,-51.211401064602555,-50.826359472083126,-26.65536,-7.0117,1498.9831
64,68,0.6698,0.3302,CV,5.9845,8.3751,-8.674601899108437,-8.967400786912089,-23.46598,-0.51753,558.6792
64,69,0.5577,0.4423,CV,44.8233,43.8819,-45.587814369512465,-45.3400051451612,30.06452,5.72834,1650.1294
64,70,0.7048,0.2952,CV,9.9433,13.7468,-8.0683200117137,-8.793432304233395,-41.90293,-5.92675,453.4435
64,71,0.5759,0.4241,CV,11.1352,10.6584,-25.837710022717175,-25.732312195462363,-10.19318,0.78019,167.1692
64,28,0.5966,0.4034,CV,16.8106,16.6303,-14.911931865834234,-14.869137811894609,-3.34618,1.22293,276.304
64,57,0.5,0.5,CA,99.1366,98.9704,-50.22040502791516,-49.80400625138129,-7.71959,4.10692,248.9043
65,29,0.5611,0.4389,CV,64.9138,65.53,-45.33249410461581,-45.422960914767486,29.69569,-12.82845,692.0938
65,32,0.5999,0.4001,CV,60.6563,60.4276,-19.165441002907485,-19.1197740946966,3.56528,3.64473,1207.0439
65,58,0.6179,0.3821,CV,12.8959,12.8358,-10.364304103640617,-10.368954514058892,0.55301,1.1512,838.2025
65,26,0.6187,0.3813,CV,6.7482,6.7221,-10.652570583062188,-10.661242497904276,-0.38884,0.29827,568.2681
65,53,0.5366,0.4634,CV,8.3607,7.0169,-8.203825029799418,-8.060780897648907,37.13306,13.32393,323.5053
65,65,0.5925,0.4075,CV,2.9832,3.0485,-6.136592548374324,-6.179653090006294,-0.71651,-1.9486,105.3076
65,67,0.5053,0.4947,CV,49.0396,47.5262,-45.339280211208965,-45.024677965517625,-31.83082,-7.55866,1413.5822
65,68,0.646,0.354,CV,13.7089,14.4431,-14.546539261277882,-14.596813317768095,12.5577,-0.98562,466.5886
65,69,0.6239,0.3761,CV,14.6457,16.1737,-25.770897300955223,-25.891369675690612,13.25993,2.74231,1518.3773
65,70,0.6298,0.3702,CV,17.8649,18.8016,-15.04850281751653,-14.9752343520396,24.61377,7.49044,357.9863
65,71,0.5911,0.4089,CV,10.0689,9.7743,-41.76415838653029,-41.720929078469695,-9.36798,0.62909,184.3705
